,x_value,y_value,z_value
607,-0.08,4510000000.0,-71.21353253183203
608,-0.08,4511666666.7,-71.45627694225995
609,-0.08,4513333333.3,-77.03706619269184
610,-0.08,4515000000.0,-74.0025867611294
611,-0.08,4516666666.7,-71.24122731198337
612,-0.08,4518333333.3,-72.4383670761374
613,-0.08,4520000000.0,-70.71961277423215
614,-0.08,4521666666.7,-72.43693030309683
615,-0.08,4523333333.3,-71.83028441238403
616,-0.08,4525000000.0,-70.14561697191489
617,-0.08,4526666666.7,-70.50361686377722
618,-0.08,4528333333.3,-73.19115154270325
619,-0.08,4530000000.0,-72.77639103593664
620,-0.08,4531666666.7,-71.56603314815312
621,-0.08,4533333333.3,-69.01668009901397
622,-0.08,4535000000.0,-73.63080521250355
623,-0.08,4536666666.7,-73.96091977776808
624,-0.08,4538333333.3,-71.02886191374118
625,-0.08,4540000000.0,-70.05287183346026
626,-0.08,4541666666.7,-73.47665050201536
627,-0.08,4543333333.3,-70.14455708810543
628,-0.08,4545000000.0,-69.8961998986702
629,-0.08,4546666666.7,-71.70463006943011
630,-0.08,4548333333.3,-72.03646138345269
631,-0.08,4550000000.0,-68.40996082693836
632,-0.08,4551666666.7,-70.450408200741
633,-0.08,4553333333.3,-72.44581149123702
634,-0.08,4555000000.0,-69.82178507085177
635,-0.08,4556666666.7,-71.68274098056118
636,-0.08,4558333333.3,-70.85029269316885
637,-0.08,4560000000.0,-72.22389584408818
638,-0.08,4561666666.7,-71.4296043244352
639,-0.08,4563333333.3,-72.55848478154559
640,-0.08,4565000000.0,-74.48000405764311
641,-0.08,4566666666.7,-69.38715141203107
642,-0.08,4568333333.3,-71.9265050732086
643,-0.08,4570000000.0,-73.50637175478396
644,-0.08,4571666666.7,-69.45998584891746
645,-0.08,4573333333.3,-73.29236704673366
646,-0.08,4575000000.0,-73.45414546296024
647,-0.08,4576666666.7,-71.074278043263
648,-0.08,4578333333.3,-71.62146780342381
649,-0.08,4580000000.0,-77.2811672599323
650,-0.08,4581666666.7,-71.47801780766903
651,-0.08,4583333333.3,-71.4571607523347
652,-0.08,4585000000.0,-76.30106466706809
653,-0.08,4586666666.7,-69.98174708794166
654,-0.08,4588333333.3,-74.59359559291514
655,-0.08,4590000000.0,-72.63008821743466
656,-0.08,4591666666.7,-69.27174974129755
657,-0.08,4593333333.3,-73.03094383545125
658,-0.08,4595000000.0,-72.69808902986789
659,-0.08,4596666666.7,-72.55980775466222
660,-0.08,4598333333.3,-69.72795060861026
661,-0.08,4600000000.0,-69.56176400355548
662,-0.08,4601666666.7,-70.00295044073559
663,-0.08,4603333333.3,-69.79171234617398
664,-0.08,4605000000.0,-70.38247309190601
665,-0.08,4606666666.7,-69.54034852558607
666,-0.08,4608333333.3,-71.42175807379155
667,-0.08,4610000000.0,-71.14725089823011
668,-0.08,4611666666.7,-74.17102662863616
669,-0.08,4613333333.3,-73.15915187293116
670,-0.08,4615000000.0,-71.99062457354268
671,-0.08,4616666666.7,-70.9410341325896
672,-0.08,4618333333.3,-74.44295198376747
673,-0.08,4620000000.0,-71.49106876857628
674,-0.08,4621666666.7,-71.34605378184659
675,-0.08,4623333333.3,-73.349916722712
676,-0.08,4625000000.0,-68.36201927688477
677,-0.08,4626666666.7,-75.80708657865677
678,-0.08,4628333333.3,-73.60962017871651
679,-0.08,4630000000.0,-72.25926274267276
680,-0.08,4631666666.7,-73.38218881850831
681,-0.08,4633333333.3,-71.37020124434062
682,-0.08,4635000000.0,-70.511337668643
683,-0.08,4636666666.7,-74.13796027652923
684,-0.08,4638333333.3,-69.20413316955182
685,-0.08,4640000000.0,-73.08204883705099
686,-0.08,4641666666.7,-73.10148806990149
687,-0.08,4643333333.3,-73.04937343161967
688,-0.08,4645000000.0,-70.90025048093074
689,-0.08,4646666666.7,-69.83435343825326
690,-0.08,4648333333.3,-71.45023418145875
691,-0.08,4650000000.0,-72.74859758177512
692,-0.08,4651666666.7,-72.94256217004826
693,-0.08,4653333333.3,-68.69798942834112
694,-0.08,4655000000.0,-71.34537737083038
695,-0.08,4656666666.7,-76.91620679834998
696,-0.08,4658333333.3,-71.58930291326025
697,-0.08,4660000000.0,-71.02631230630655
698,-0.08,4661666666.7,-71.05360312394191
699,-0.08,4663333333.3,-70.73025985248395
700,-0.08,4665000000.0,-71.59551435979132
701,-0.08,4666666666.7,-72.26866641750979
702,-0.08,4668333333.3,-72.82161078413496
703,-0.08,4670000000.0,-67.09555196583118
704,-0.08,4671666666.7,-75.88402474257539
705,-0.08,4673333333.3,-70.93537723114785
706,-0.08,4675000000.0,-72.58978564568875
707,-0.08,4676666666.7,-75.72511120842856
708,-0.08,4678333333.3,-71.13382911438548
709,-0.08,4680000000.0,-71.80612226388293
710,-0.08,4681666666.7,-71.67886813503566
711,-0.08,4683333333.3,-69.75196662932652
712,-0.08,4685000000.0,-73.80801793912536
713,-0.08,4686666666.7,-70.74153703176697
714,-0.08,4688333333.3,-70.25691781206288
715,-0.08,4690000000.0,-69.52403597562012
716,-0.08,4691666666.7,-70.73063977487465
717,-0.08,4693333333.3,-72.2541872950758
718,-0.08,4695000000.0,-69.74431552770683
719,-0.08,4696666666.7,-69.64119036030384
720,-0.08,4698333333.3,-73.49946989516002
721,-0.08,4700000000.0,-71.19228229938572
722,-0.08,4701666666.7,-68.9401124563226
723,-0.08,4703333333.3,-70.269426453473
724,-0.08,4705000000.0,-71.92865595127928
725,-0.08,4706666666.7,-69.54688842657667
726,-0.08,4708333333.3,-72.89803844098726
727,-0.08,4710000000.0,-70.67082439306402
728,-0.08,4711666666.7,-73.29803965370323
729,-0.08,4713333333.3,-73.65486186140613
730,-0.08,4715000000.0,-72.02595897335301
731,-0.08,4716666666.7,-71.33016465373348
732,-0.08,4718333333.3,-69.95685920108464
733,-0.08,4720000000.0,-71.25652137825548
734,-0.08,4721666666.7,-70.49601348220294
735,-0.08,4723333333.3,-72.36598612648297
736,-0.08,4725000000.0,-71.38248821834337
737,-0.08,4726666666.7,-72.4253325524773
738,-0.08,4728333333.3,-71.50233589240491
739,-0.08,4730000000.0,-74.77390353275416
740,-0.08,4731666666.7,-68.87549134876016
741,-0.08,4733333333.3,-71.0926335812486
742,-0.08,4735000000.0,-71.62972619694854
743,-0.08,4736666666.7,-69.80584387388079
744,-0.08,4738333333.3,-69.07485837216672
745,-0.08,4740000000.0,-72.19396353700601
746,-0.08,4741666666.7,-73.41053881403414
747,-0.08,4743333333.3,-74.94460885845061
748,-0.08,4745000000.0,-70.64174514702069
749,-0.08,4746666666.7,-71.49373104455447
750,-0.08,4748333333.3,-71.96179473155406
751,-0.08,4750000000.0,-70.2854658911591
752,-0.08,4751666666.7,-71.7833204617075
753,-0.08,4753333333.3,-70.72654141174537
754,-0.08,4755000000.0,-74.7365216519311
755,-0.08,4756666666.7,-71.06392822341448
756,-0.08,4758333333.3,-69.41479088847439
757,-0.08,4760000000.0,-70.37763087047347
758,-0.08,4761666666.7,-72.97396500574106
759,-0.08,4763333333.3,-68.20850732013943
760,-0.08,4765000000.0,-72.26055166415159
761,-0.08,4766666666.7,-71.79760917936952
762,-0.08,4768333333.3,-72.28871697809682
763,-0.08,4770000000.0,-71.0869346679506
764,-0.08,4771666666.7,-71.49191986331962
765,-0.08,4773333333.3,-72.0312641292736
766,-0.08,4775000000.0,-70.13257894472191
767,-0.08,4776666666.7,-72.21492334640068
768,-0.08,4778333333.3,-76.438019912057
769,-0.08,4780000000.0,-72.8485048466597
770,-0.08,4781666666.7,-71.1049908393561
771,-0.08,4783333333.3,-70.74182738757189
772,-0.08,4785000000.0,-69.76090553942463
773,-0.08,4786666666.7,-69.89665787925905
774,-0.08,4788333333.3,-73.88190560838038
775,-0.08,4790000000.0,-70.32743778491246
776,-0.08,4791666666.7,-72.17469021135615
777,-0.08,4793333333.3,-73.04602145231188
778,-0.08,4795000000.0,-69.37907586217223
779,-0.08,4796666666.7,-72.18565265124926
780,-0.08,4798333333.3,-74.42830506121285
781,-0.08,4800000000.0,-72.66789981801233
782,-0.08,4801666666.7,-70.44603654146256
783,-0.08,4803333333.3,-74.42716981713937
784,-0.08,4805000000.0,-72.80480314037862
785,-0.08,4806666666.7,-78.65260933348715
786,-0.08,4808333333.3,-70.40483771844372
787,-0.08,4810000000.0,-69.81987903722495
788,-0.08,4811666666.7,-72.36803107121364
789,-0.08,4813333333.3,-69.99501075090556
790,-0.08,4815000000.0,-68.79223858201273
791,-0.08,4816666666.7,-73.20262837643031
792,-0.08,4818333333.3,-71.17652521342652
793,-0.08,4820000000.0,-71.17098443669944
794,-0.08,4821666666.7,-72.69187356320573
795,-0.08,4823333333.3,-69.8739629185066
796,-0.08,4825000000.0,-70.52497059851581
797,-0.08,4826666666.7,-72.01815737314712
798,-0.08,4828333333.3,-72.35730710733884
799,-0.08,4830000000.0,-69.25504387372577
800,-0.08,4831666666.7,-71.810185828362
801,-0.08,4833333333.3,-69.54008656812553
802,-0.08,4835000000.0,-73.98559954374319
803,-0.08,4836666666.7,-70.40876451540865
804,-0.08,4838333333.3,-71.17364625527182
805,-0.08,4840000000.0,-69.95077802308319
806,-0.08,4841666666.7,-72.63833134296553
807,-0.08,4843333333.3,-69.96918589013777
808,-0.08,4845000000.0,-70.91822623212701
809,-0.08,4846666666.7,-71.12164101954211
810,-0.08,4848333333.3,-71.25007947214287
811,-0.08,4850000000.0,-72.41405459265677
812,-0.08,4851666666.7,-75.10101808253283
813,-0.08,4853333333.3,-71.53357050674276
814,-0.08,4855000000.0,-71.15428333657161
815,-0.08,4856666666.7,-73.0116776123849
816,-0.08,4858333333.3,-70.49404809520962
817,-0.08,4860000000.0,-75.56467928937501
818,-0.08,4861666666.7,-71.55359604493094
819,-0.08,4863333333.3,-69.57445640363758
820,-0.08,4865000000.0,-71.20583002184082
821,-0.08,4866666666.7,-72.3672668213503
822,-0.08,4868333333.3,-72.25132282380997
823,-0.08,4870000000.0,-71.86850582683158
824,-0.08,4871666666.7,-72.15030025264734
825,-0.08,4873333333.3,-73.20876793175347
826,-0.08,4875000000.0,-75.741467430973
827,-0.08,4876666666.7,-75.55628398089387
828,-0.08,4878333333.3,-69.38951907867991
829,-0.08,4880000000.0,-71.45463081487821
830,-0.08,4881666666.7,-72.64690261939025
831,-0.08,4883333333.3,-70.01495714340301
832,-0.08,4885000000.0,-70.54426866495155
833,-0.08,4886666666.7,-70.30798941083751
834,-0.08,4888333333.3,-73.66621256814932
835,-0.08,4890000000.0,-70.75955141232154
836,-0.08,4891666666.7,-71.34219087991657
837,-0.08,4893333333.3,-71.19066610685225
838,-0.08,4895000000.0,-73.96931222648666
839,-0.08,4896666666.7,-70.79352375393923
840,-0.08,4898333333.3,-71.89700501660394
841,-0.08,4900000000.0,-71.2028575759824
842,-0.08,4901666666.7,-71.92622913299135
843,-0.08,4903333333.3,-71.90875379160342
844,-0.08,4905000000.0,-70.0263781155183
845,-0.08,4906666666.7,-69.85860082178853
846,-0.08,4908333333.3,-72.81622894922987
847,-0.08,4910000000.0,-70.83147720876686
848,-0.08,4911666666.7,-68.3996254694684
849,-0.08,4913333333.3,-74.92404017130758
850,-0.08,4915000000.0,-72.8814593125831
851,-0.08,4916666666.7,-71.94719733131718
852,-0.08,4918333333.3,-70.38312978425041
853,-0.08,4920000000.0,-70.63843856492957
854,-0.08,4921666666.7,-68.67881856929162
855,-0.08,4923333333.3,-74.07793723497102
856,-0.08,4925000000.0,-71.06908194619184
857,-0.08,4926666666.7,-71.64330722289938
858,-0.08,4928333333.3,-71.31568441153391
859,-0.08,4930000000.0,-74.19618323557414
860,-0.08,4931666666.7,-75.95259399220042
861,-0.08,4933333333.3,-69.5894300689304
862,-0.08,4935000000.0,-73.39984307721143
863,-0.08,4936666666.7,-70.30680595987641
864,-0.08,4938333333.3,-72.18680273918623
865,-0.08,4940000000.0,-73.35284160991401
866,-0.08,4941666666.7,-70.30479287311103
867,-0.08,4943333333.3,-70.31176001362402
868,-0.08,4945000000.0,-70.5173960200453
869,-0.08,4946666666.7,-70.17602211242345
870,-0.08,4948333333.3,-72.29216848350772
871,-0.08,4950000000.0,-70.56374774758974
872,-0.08,4951666666.7,-70.86402870223596
873,-0.08,4953333333.3,-72.48901975726427
874,-0.08,4955000000.0,-71.27981558854759
875,-0.08,4956666666.7,-70.3873955812174
876,-0.08,4958333333.3,-73.2907795514454
877,-0.08,4960000000.0,-73.58460448091348
878,-0.08,4961666666.7,-69.89272678068714
879,-0.08,4963333333.3,-70.15518340782577
880,-0.08,4965000000.0,-70.97944397752612
881,-0.08,4966666666.7,-71.60191293760401
882,-0.08,4968333333.3,-69.49648022408888
883,-0.08,4970000000.0,-70.93702710979612
884,-0.08,4971666666.7,-70.72650973540696
885,-0.08,4973333333.3,-71.54155533738417
886,-0.08,4975000000.0,-71.66028828629707
887,-0.08,4976666666.7,-70.58006154678311
888,-0.08,4978333333.3,-64.37730868473045
889,-0.08,4980000000.0,-64.02274574807821
890,-0.08,4981666666.7,-65.6951680502618
891,-0.08,4983333333.3,-63.035930400626505
892,-0.08,4985000000.0,-61.746643161324016
893,-0.08,4986666666.7,-64.79770659866519
894,-0.08,4988333333.3,-67.8172627703558
895,-0.08,4990000000.0,-66.56935822284431
896,-0.08,4991666666.7,-72.77379338953384
897,-0.08,4993333333.3,-73.37738570562335
898,-0.08,4995000000.0,-72.10833726102305
899,-0.08,4996666666.7,-73.36294540936296
900,-0.08,4998333333.3,-72.45749523129429
901,-0.08,5000000000.0,-71.81503439044155
902,-0.08,5001666666.7,-71.61507686637802
903,-0.08,5003333333.3,-75.47258456056223
904,-0.08,5005000000.0,-73.89853231606408
905,-0.08,5006666666.7,-71.41700189455969
906,-0.08,5008333333.3,-70.37167197353546
907,-0.08,5010000000.0,-69.06025466912708
908,-0.08,5011666666.7,-72.18288173024818
909,-0.08,5013333333.3,-76.5768416935374
910,-0.08,5015000000.0,-73.2470339363167
911,-0.08,5016666666.7,-68.92704510050388
912,-0.08,5018333333.3,-68.91863471716493
913,-0.08,5020000000.0,-70.69165563944244
914,-0.08,5021666666.7,-72.03504320339002
915,-0.08,5023333333.3,-70.75592415903108
916,-0.08,5025000000.0,-74.63384026976362
917,-0.08,5026666666.7,-74.11804884161187
918,-0.08,5028333333.3,-73.60355780567826
919,-0.08,5030000000.0,-71.70161465260743
920,-0.08,5031666666.7,-70.32282530492918
921,-0.08,5033333333.3,-69.94430387270302
922,-0.08,5035000000.0,-77.14219967150677
923,-0.08,5036666666.7,-71.9120146856252
924,-0.08,5038333333.3,-75.37444617205465
925,-0.08,5040000000.0,-71.88784530698322
926,-0.08,5041666666.7,-69.8693357400104
927,-0.08,5043333333.3,-72.136540151482
928,-0.08,5045000000.0,-69.80108344813728
929,-0.08,5046666666.7,-71.72603124650661
930,-0.08,5048333333.3,-71.77692427938092
931,-0.08,5050000000.0,-72.3589467443694
932,-0.08,5051666666.7,-72.0751920313373
933,-0.08,5053333333.3,-72.2543258010609
934,-0.08,5055000000.0,-72.23779164054926
935,-0.08,5056666666.7,-74.86992456413007
936,-0.08,5058333333.3,-70.20899412157019
937,-0.08,5060000000.0,-70.03924810750365
938,-0.08,5061666666.7,-73.37441477479884
939,-0.08,5063333333.3,-73.83664447845956
940,-0.08,5065000000.0,-69.21911854365992
941,-0.08,5066666666.7,-70.10813175309704
942,-0.08,5068333333.3,-71.88270072377242
943,-0.08,5070000000.0,-68.17322886695652
944,-0.08,5071666666.7,-72.28826544897615
945,-0.08,5073333333.3,-74.01206506412153
946,-0.08,5075000000.0,-71.09672036091591
947,-0.08,5076666666.7,-71.72257692185171
948,-0.08,5078333333.3,-72.23032236266492
949,-0.08,5080000000.0,-70.3580676458038
950,-0.08,5081666666.7,-72.38554048993963
951,-0.08,5083333333.3,-72.15556617439945
952,-0.08,5085000000.0,-73.3176395285473
953,-0.08,5086666666.7,-72.69614763515024
954,-0.08,5088333333.3,-70.83354417784983
955,-0.08,5090000000.0,-72.00480772734862
956,-0.08,5091666666.7,-71.25229932197641
957,-0.08,5093333333.3,-71.91785426676242
958,-0.08,5095000000.0,-70.10384981020492
959,-0.08,5096666666.7,-74.66441013116061
960,-0.08,5098333333.3,-75.44014237761398
961,-0.08,5100000000.0,-70.49060138472045
962,-0.08,5101666666.7,-73.33726509388798
963,-0.08,5103333333.3,-73.9368014500912
964,-0.08,5105000000.0,-70.69263841576606
965,-0.08,5106666666.7,-69.26860598662672
966,-0.08,5108333333.3,-72.01934801834769
967,-0.08,5110000000.0,-70.7911887588543
968,-0.08,5111666666.7,-74.64203320106253
969,-0.08,5113333333.3,-72.26885071354474
970,-0.08,5115000000.0,-75.06424911946417
971,-0.08,5116666666.7,-73.14716358593935
972,-0.08,5118333333.3,-72.50499060913901
973,-0.08,5120000000.0,-75.65935165221264
974,-0.08,5121666666.7,-76.08604662370631
975,-0.08,5123333333.3,-71.16633512625636
976,-0.08,5125000000.0,-73.37628239698277
977,-0.08,5126666666.7,-69.89382700977922
978,-0.08,5128333333.3,-72.72959025646772
979,-0.08,5130000000.0,-70.98092483377452
980,-0.08,5131666666.7,-71.19219208068779
981,-0.08,5133333333.3,-70.25324333518847
982,-0.08,5135000000.0,-70.09882473757402
983,-0.08,5136666666.7,-70.73993664666594
984,-0.08,5138333333.3,-71.82163554935035
985,-0.08,5140000000.0,-72.02977247072761
986,-0.08,5141666666.7,-69.9093439633839
987,-0.08,5143333333.3,-73.56988730311093
988,-0.08,5145000000.0,-73.94358752749865
989,-0.08,5146666666.7,-73.63510123024457
990,-0.08,5148333333.3,-70.70535199004323
991,-0.08,5150000000.0,-70.50286068105125
992,-0.08,5151666666.7,-75.60483116707118
993,-0.08,5153333333.3,-70.37834654906912
994,-0.08,5155000000.0,-73.856912849351
995,-0.08,5156666666.7,-72.62123899957666
996,-0.08,5158333333.3,-73.2433804649238
997,-0.08,5160000000.0,-70.75430369729979
998,-0.08,5161666666.7,-74.80303345057317
999,-0.08,5163333333.3,-71.54518728280487
1000,-0.08,5165000000.0,-74.51778494653445
1001,-0.08,5166666666.7,-71.35185214182789
1002,-0.08,5168333333.3,-70.13832830067834
1003,-0.08,5170000000.0,-71.22467975811311
1004,-0.08,5171666666.7,-69.78470498437876
1005,-0.08,5173333333.3,-72.20237358453039
1006,-0.08,5175000000.0,-72.740461360822
1007,-0.08,5176666666.7,-75.82930725776524
1008,-0.08,5178333333.3,-73.16918317776958
1009,-0.08,5180000000.0,-73.060830929842
1010,-0.08,5181666666.7,-74.06323755427408
1011,-0.08,5183333333.3,-71.20579101492831
1012,-0.08,5185000000.0,-73.13446556602828
1013,-0.08,5186666666.7,-70.43033190903932
1014,-0.08,5188333333.3,-72.63840571523558
1015,-0.08,5190000000.0,-70.72333612064354
1016,-0.08,5191666666.7,-73.81105941016753
1017,-0.08,5193333333.3,-73.26037490336219
1018,-0.08,5195000000.0,-69.88221963947896
1019,-0.08,5196666666.7,-70.32918086967717
1020,-0.08,5198333333.3,-71.17795741146804
1021,-0.08,5200000000.0,-70.3956147872299
1022,-0.08,5201666666.7,-71.65574169934828
1023,-0.08,5203333333.3,-70.44316414250817
1024,-0.08,5205000000.0,-70.04811942803673
1025,-0.08,5206666666.7,-72.54348669001116
1026,-0.08,5208333333.3,-71.2350653089841
1027,-0.08,5210000000.0,-71.49414375406053
1028,-0.08,5211666666.7,-71.74720523430656
1029,-0.08,5213333333.3,-71.99989567388661
1030,-0.08,5215000000.0,-69.94497878605468
1031,-0.08,5216666666.7,-69.74988234546173
1032,-0.08,5218333333.3,-69.37997532200521
1033,-0.08,5220000000.0,-72.84679673352326
1034,-0.08,5221666666.7,-68.76519012345878
1035,-0.08,5223333333.3,-70.26528168322203
1036,-0.08,5225000000.0,-71.3694347112847
1037,-0.08,5226666666.7,-71.87100935468507
1038,-0.08,5228333333.3,-72.40182165992006
1039,-0.08,5230000000.0,-72.30314857103858
1040,-0.08,5231666666.7,-69.9016890929127
1041,-0.08,5233333333.3,-71.02714019463411
1042,-0.08,5235000000.0,-71.61129411492067
1043,-0.08,5236666666.7,-73.62010824913328
1044,-0.08,5238333333.3,-71.46639289243161
1045,-0.08,5240000000.0,-71.4103886106028
1046,-0.08,5241666666.7,-72.4682375907344
1047,-0.08,5243333333.3,-72.38489298351602
1048,-0.08,5245000000.0,-70.3473671193852
1049,-0.08,5246666666.7,-68.72531471763698
1050,-0.08,5248333333.3,-68.49661628661768
1051,-0.08,5250000000.0,-72.65332110412666
1052,-0.08,5251666666.7,-68.30656668664682
1053,-0.08,5253333333.3,-72.2701805359009
1054,-0.08,5255000000.0,-70.26144167314976
1055,-0.08,5256666666.7,-71.26348188974234
1056,-0.08,5258333333.3,-70.04975231972631
1057,-0.08,5260000000.0,-73.9873436059897
1058,-0.08,5261666666.7,-73.00620053460725
1059,-0.08,5263333333.3,-70.3362675799854
1060,-0.08,5265000000.0,-72.36308291133858
1061,-0.08,5266666666.7,-69.50324429176649
1062,-0.08,5268333333.3,-70.38560982215569
