,x_value,y_value,z_value
607,-0.08,4510000000.0,-77.99212998003753
608,-0.08,4511666666.7,-79.21068828062008
609,-0.08,4513333333.3,-78.89263683725662
610,-0.08,4515000000.0,-78.58148592929139
611,-0.08,4516666666.7,-75.88856435122953
612,-0.08,4518333333.3,-75.6287844320004
613,-0.08,4520000000.0,-75.61565458864354
614,-0.08,4521666666.7,-77.15937795533206
615,-0.08,4523333333.3,-75.67709863742915
616,-0.08,4525000000.0,-74.39456670352024
617,-0.08,4526666666.7,-77.61870590962458
618,-0.08,4528333333.3,-74.02900785903911
619,-0.08,4530000000.0,-72.37679816654088
620,-0.08,4531666666.7,-71.90228671517838
621,-0.08,4533333333.3,-75.90713092829364
622,-0.08,4535000000.0,-73.50942134214156
623,-0.08,4536666666.7,-68.22990734215081
624,-0.08,4538333333.3,-65.76841896977507
625,-0.08,4540000000.0,-72.26523253708478
626,-0.08,4541666666.7,-74.03454329297163
627,-0.08,4543333333.3,-73.57869403251019
628,-0.08,4545000000.0,-70.74015605892116
629,-0.08,4546666666.7,-73.8868768760746
630,-0.08,4548333333.3,-78.08645617920003
631,-0.08,4550000000.0,-78.459512034016
632,-0.08,4551666666.7,-72.02072289206808
633,-0.08,4553333333.3,-74.78490834728248
634,-0.08,4555000000.0,-74.34928270735936
635,-0.08,4556666666.7,-76.23744900986382
636,-0.08,4558333333.3,-76.81602808496214
637,-0.08,4560000000.0,-77.03724697462911
638,-0.08,4561666666.7,-77.78089669526165
639,-0.08,4563333333.3,-74.80598153755261
640,-0.08,4565000000.0,-78.50613096572842
641,-0.08,4566666666.7,-70.5777258591644
642,-0.08,4568333333.3,-74.13744439218763
643,-0.08,4570000000.0,-74.6683309123989
644,-0.08,4571666666.7,-75.96264325881675
645,-0.08,4573333333.3,-74.21438744309185
646,-0.08,4575000000.0,-73.51398398674824
647,-0.08,4576666666.7,-76.82260959578903
648,-0.08,4578333333.3,-74.65226764611717
649,-0.08,4580000000.0,-74.52522368005683
650,-0.08,4581666666.7,-77.57195596411437
651,-0.08,4583333333.3,-71.89477095251564
652,-0.08,4585000000.0,-76.56248828464203
653,-0.08,4586666666.7,-79.84892292439565
654,-0.08,4588333333.3,-81.86225418567075
655,-0.08,4590000000.0,-73.8157690047068
656,-0.08,4591666666.7,-78.18856156084307
657,-0.08,4593333333.3,-72.54549069602
658,-0.08,4595000000.0,-81.42414769716069
659,-0.08,4596666666.7,-74.96299992706352
660,-0.08,4598333333.3,-72.69283527724583
661,-0.08,4600000000.0,-75.81233397821667
662,-0.08,4601666666.7,-76.45036919646493
663,-0.08,4603333333.3,-74.34649517198574
664,-0.08,4605000000.0,-79.96705550010833
665,-0.08,4606666666.7,-72.99206135437915
666,-0.08,4608333333.3,-76.05364933769147
667,-0.08,4610000000.0,-77.47000622581082
668,-0.08,4611666666.7,-78.99473736531107
669,-0.08,4613333333.3,-82.53724601954957
670,-0.08,4615000000.0,-73.51773031139804
671,-0.08,4616666666.7,-74.73833391085735
672,-0.08,4618333333.3,-83.24979638374643
673,-0.08,4620000000.0,-74.73662134038369
674,-0.08,4621666666.7,-76.10855906369261
675,-0.08,4623333333.3,-75.25740264477304
676,-0.08,4625000000.0,-82.59423644015199
677,-0.08,4626666666.7,-77.69112341124737
678,-0.08,4628333333.3,-83.69514244348798
679,-0.08,4630000000.0,-77.85343795393348
680,-0.08,4631666666.7,-72.35859424602533
681,-0.08,4633333333.3,-82.94980479245285
682,-0.08,4635000000.0,-75.69438751352499
683,-0.08,4636666666.7,-81.30923752007318
684,-0.08,4638333333.3,-76.11982015355989
685,-0.08,4640000000.0,-86.66287918846464
686,-0.08,4641666666.7,-82.464248779984
687,-0.08,4643333333.3,-89.99665261855759
688,-0.08,4645000000.0,-69.45855757489744
689,-0.08,4646666666.7,-76.06590221567994
690,-0.08,4648333333.3,-77.29162170060705
691,-0.08,4650000000.0,-78.34913697697374
692,-0.08,4651666666.7,-73.10000948308512
693,-0.08,4653333333.3,-74.35293135016693
694,-0.08,4655000000.0,-75.4050921689431
695,-0.08,4656666666.7,-81.31106681174494
696,-0.08,4658333333.3,-75.6227820673635
697,-0.08,4660000000.0,-74.34148119859535
698,-0.08,4661666666.7,-90.19787312203631
699,-0.08,4663333333.3,-74.84711840680357
700,-0.08,4665000000.0,-79.20867822432756
701,-0.08,4666666666.7,-78.80769613459358
702,-0.08,4668333333.3,-80.2121719216739
703,-0.08,4670000000.0,-83.37859680491206
704,-0.08,4671666666.7,-80.090969330477
705,-0.08,4673333333.3,-78.32761604614947
706,-0.08,4675000000.0,-78.3940219186861
707,-0.08,4676666666.7,-77.48656682706537
708,-0.08,4678333333.3,-80.27555138042538
709,-0.08,4680000000.0,-75.29735323238133
710,-0.08,4681666666.7,-77.9032631663026
711,-0.08,4683333333.3,-80.73575117515615
712,-0.08,4685000000.0,-72.9492688687658
713,-0.08,4686666666.7,-79.30670064552247
714,-0.08,4688333333.3,-72.92618868239475
715,-0.08,4690000000.0,-75.86594341926008
716,-0.08,4691666666.7,-79.55867240586986
717,-0.08,4693333333.3,-86.05096760732202
718,-0.08,4695000000.0,-75.90395689398935
719,-0.08,4696666666.7,-73.16927691421347
720,-0.08,4698333333.3,-76.07456387791905
721,-0.08,4700000000.0,-77.21728605119223
722,-0.08,4701666666.7,-73.57485757577574
723,-0.08,4703333333.3,-70.94543133831279
724,-0.08,4705000000.0,-78.36457333319149
725,-0.08,4706666666.7,-78.7088541733188
726,-0.08,4708333333.3,-77.10487461129279
727,-0.08,4710000000.0,-77.19018771565615
728,-0.08,4711666666.7,-78.21411869336748
729,-0.08,4713333333.3,-72.13719544665294
730,-0.08,4715000000.0,-78.81059843614914
731,-0.08,4716666666.7,-75.0185643986192
732,-0.08,4718333333.3,-78.82074087396603
733,-0.08,4720000000.0,-73.75562021480698
734,-0.08,4721666666.7,-77.56359438308176
735,-0.08,4723333333.3,-75.93308313513229
736,-0.08,4725000000.0,-78.75072824998487
737,-0.08,4726666666.7,-72.37608992739565
738,-0.08,4728333333.3,-70.76684106909843
739,-0.08,4730000000.0,-74.00050014584352
740,-0.08,4731666666.7,-72.2929477549309
741,-0.08,4733333333.3,-73.81062425094568
742,-0.08,4735000000.0,-75.67406382747994
743,-0.08,4736666666.7,-78.64876275563479
744,-0.08,4738333333.3,-71.23740625388069
745,-0.08,4740000000.0,-75.34906070803049
746,-0.08,4741666666.7,-71.38712834083891
747,-0.08,4743333333.3,-77.27416612202335
748,-0.08,4745000000.0,-74.36547555623429
749,-0.08,4746666666.7,-79.80419404304652
750,-0.08,4748333333.3,-74.94709539717935
751,-0.08,4750000000.0,-78.04445594146625
752,-0.08,4751666666.7,-85.04670206553399
753,-0.08,4753333333.3,-75.45006632226129
754,-0.08,4755000000.0,-78.08213389976933
755,-0.08,4756666666.7,-75.40808814321136
756,-0.08,4758333333.3,-83.87457957571877
757,-0.08,4760000000.0,-78.17122878495479
758,-0.08,4761666666.7,-79.16084796646494
759,-0.08,4763333333.3,-77.09135358691026
760,-0.08,4765000000.0,-79.1651186018843
761,-0.08,4766666666.7,-75.78214747692977
762,-0.08,4768333333.3,-77.91951488700104
763,-0.08,4770000000.0,-72.5704560614057
764,-0.08,4771666666.7,-83.30282038149807
765,-0.08,4773333333.3,-75.07082616500445
766,-0.08,4775000000.0,-76.80835096156292
767,-0.08,4776666666.7,-74.69054211037528
768,-0.08,4778333333.3,-75.38449665989855
769,-0.08,4780000000.0,-77.86015857743058
770,-0.08,4781666666.7,-72.82791984494357
771,-0.08,4783333333.3,-70.14297008344072
772,-0.08,4785000000.0,-68.18722487194356
773,-0.08,4786666666.7,-79.9670541487681
774,-0.08,4788333333.3,-73.82744851344533
775,-0.08,4790000000.0,-72.95885480251454
776,-0.08,4791666666.7,-73.79847556309423
777,-0.08,4793333333.3,-76.16139943353586
778,-0.08,4795000000.0,-69.8451207979804
779,-0.08,4796666666.7,-73.91797759467309
780,-0.08,4798333333.3,-78.1280808457519
781,-0.08,4800000000.0,-73.96820866555083
782,-0.08,4801666666.7,-80.25711362059839
783,-0.08,4803333333.3,-75.38278768428148
784,-0.08,4805000000.0,-70.6786270315895
785,-0.08,4806666666.7,-74.9347250786043
786,-0.08,4808333333.3,-79.97128123137075
787,-0.08,4810000000.0,-78.44991152794931
788,-0.08,4811666666.7,-74.42084405420522
789,-0.08,4813333333.3,-69.64687389525301
790,-0.08,4815000000.0,-76.09446611324424
791,-0.08,4816666666.7,-73.0086695340957
792,-0.08,4818333333.3,-74.43611620845249
793,-0.08,4820000000.0,-72.11369741123589
794,-0.08,4821666666.7,-74.79836186582821
795,-0.08,4823333333.3,-77.03103881453222
796,-0.08,4825000000.0,-75.70805926721671
797,-0.08,4826666666.7,-75.39838850431408
798,-0.08,4828333333.3,-77.04551226855281
799,-0.08,4830000000.0,-77.4217156791852
800,-0.08,4831666666.7,-76.49722796725669
801,-0.08,4833333333.3,-73.46207561800645
802,-0.08,4835000000.0,-75.03219937466737
803,-0.08,4836666666.7,-74.70147339346562
804,-0.08,4838333333.3,-80.93695971214414
805,-0.08,4840000000.0,-73.91810120436676
806,-0.08,4841666666.7,-77.80784240257843
807,-0.08,4843333333.3,-76.59286234369877
808,-0.08,4845000000.0,-79.46378868669
809,-0.08,4846666666.7,-76.26342134574813
810,-0.08,4848333333.3,-75.29710446746583
811,-0.08,4850000000.0,-85.21078327042392
812,-0.08,4851666666.7,-70.83174943903934
813,-0.08,4853333333.3,-78.0684704916828
814,-0.08,4855000000.0,-76.74261534940946
815,-0.08,4856666666.7,-73.53610903814804
816,-0.08,4858333333.3,-69.65845176524829
817,-0.08,4860000000.0,-76.1295066218682
818,-0.08,4861666666.7,-78.78858701796977
819,-0.08,4863333333.3,-74.07334214941369
820,-0.08,4865000000.0,-82.06878370694994
821,-0.08,4866666666.7,-75.48689891912196
822,-0.08,4868333333.3,-76.30683071728204
823,-0.08,4870000000.0,-71.51723954950216
824,-0.08,4871666666.7,-78.28940893674981
825,-0.08,4873333333.3,-77.92399105393076
826,-0.08,4875000000.0,-78.9886677149129
827,-0.08,4876666666.7,-70.95080301630111
828,-0.08,4878333333.3,-81.84093699873986
829,-0.08,4880000000.0,-74.29869946139885
830,-0.08,4881666666.7,-77.40620245857683
831,-0.08,4883333333.3,-77.44032884842186
832,-0.08,4885000000.0,-76.19684707164339
833,-0.08,4886666666.7,-74.25782075917981
834,-0.08,4888333333.3,-69.29407336565157
835,-0.08,4890000000.0,-75.98603852308095
836,-0.08,4891666666.7,-76.28406189540205
837,-0.08,4893333333.3,-78.81458842422853
838,-0.08,4895000000.0,-75.77782357407915
839,-0.08,4896666666.7,-73.83493968070445
840,-0.08,4898333333.3,-77.11097552301297
841,-0.08,4900000000.0,-79.55646559026
842,-0.08,4901666666.7,-74.51493839509867
843,-0.08,4903333333.3,-73.29584672032968
844,-0.08,4905000000.0,-82.45073038211206
845,-0.08,4906666666.7,-79.19077540870389
846,-0.08,4908333333.3,-74.30597018039981
847,-0.08,4910000000.0,-74.3715828862881
848,-0.08,4911666666.7,-73.4491902949295
849,-0.08,4913333333.3,-79.75253141217823
850,-0.08,4915000000.0,-74.47830962129807
851,-0.08,4916666666.7,-73.53841064146236
852,-0.08,4918333333.3,-77.10435320489962
853,-0.08,4920000000.0,-76.14226247151065
854,-0.08,4921666666.7,-75.3762546500422
855,-0.08,4923333333.3,-72.32070985205128
856,-0.08,4925000000.0,-75.70223803112589
857,-0.08,4926666666.7,-83.00715953672793
858,-0.08,4928333333.3,-76.47464333111144
859,-0.08,4930000000.0,-76.15945949271195
860,-0.08,4931666666.7,-75.45800042420318
861,-0.08,4933333333.3,-73.83444797889771
862,-0.08,4935000000.0,-75.9440978155526
863,-0.08,4936666666.7,-77.16137990186826
864,-0.08,4938333333.3,-78.9724525425485
865,-0.08,4940000000.0,-76.05117228180715
866,-0.08,4941666666.7,-80.4130527448192
867,-0.08,4943333333.3,-78.12141495864364
868,-0.08,4945000000.0,-83.31663537422484
869,-0.08,4946666666.7,-77.77332684611737
870,-0.08,4948333333.3,-77.98391294222574
871,-0.08,4950000000.0,-74.85454984828593
872,-0.08,4951666666.7,-78.09509060283678
873,-0.08,4953333333.3,-76.7430396783955
874,-0.08,4955000000.0,-74.74072182480643
875,-0.08,4956666666.7,-74.75059986493625
876,-0.08,4958333333.3,-73.99908289621722
877,-0.08,4960000000.0,-71.13894436332029
878,-0.08,4961666666.7,-78.65781704337988
879,-0.08,4963333333.3,-78.35029448413954
880,-0.08,4965000000.0,-76.09857224686876
881,-0.08,4966666666.7,-70.70063829447881
882,-0.08,4968333333.3,-73.0641950599175
883,-0.08,4970000000.0,-75.94028512699032
884,-0.08,4971666666.7,-63.50578231731234
885,-0.08,4973333333.3,-62.17211768418991
886,-0.08,4975000000.0,-57.62679982367146
887,-0.08,4976666666.7,-57.676437051286186
888,-0.08,4978333333.3,-57.666825807908985
889,-0.08,4980000000.0,-56.945156426316245
890,-0.08,4981666666.7,-56.38383021788637
891,-0.08,4983333333.3,-56.93578761729639
892,-0.08,4985000000.0,-59.49653900720971
893,-0.08,4986666666.7,-64.71044836165595
894,-0.08,4988333333.3,-63.514950384353604
895,-0.08,4990000000.0,-69.25115943839275
896,-0.08,4991666666.7,-78.33361792172582
897,-0.08,4993333333.3,-75.87169581444157
898,-0.08,4995000000.0,-80.48893950780445
899,-0.08,4996666666.7,-79.56793633297823
900,-0.08,4998333333.3,-79.17279748505499
901,-0.08,5000000000.0,-78.84968198261193
902,-0.08,5001666666.7,-76.54479030692583
903,-0.08,5003333333.3,-73.65591632606218
904,-0.08,5005000000.0,-74.89858739842657
905,-0.08,5006666666.7,-78.4474714962719
906,-0.08,5008333333.3,-77.99659674756765
907,-0.08,5010000000.0,-72.91268218321196
908,-0.08,5011666666.7,-75.49864174274455
909,-0.08,5013333333.3,-74.81830520667413
910,-0.08,5015000000.0,-77.06378343179271
911,-0.08,5016666666.7,-72.9639741538093
912,-0.08,5018333333.3,-75.3593518977978
913,-0.08,5020000000.0,-85.49780423117768
914,-0.08,5021666666.7,-73.54599362907577
915,-0.08,5023333333.3,-85.72370458357776
916,-0.08,5025000000.0,-74.67667394153337
917,-0.08,5026666666.7,-73.51928987769847
918,-0.08,5028333333.3,-75.42450204468382
919,-0.08,5030000000.0,-86.44856978847768
920,-0.08,5031666666.7,-75.68165428294351
921,-0.08,5033333333.3,-75.79865785904282
922,-0.08,5035000000.0,-73.86318497861139
923,-0.08,5036666666.7,-78.49891958726639
924,-0.08,5038333333.3,-74.35735942874581
925,-0.08,5040000000.0,-70.5081174632445
926,-0.08,5041666666.7,-70.29016919934706
927,-0.08,5043333333.3,-72.61294537840256
928,-0.08,5045000000.0,-81.99265208160807
929,-0.08,5046666666.7,-75.24659613448593
930,-0.08,5048333333.3,-78.22963278550444
931,-0.08,5050000000.0,-80.09097910177752
932,-0.08,5051666666.7,-81.11182140577145
933,-0.08,5053333333.3,-72.36069616390301
934,-0.08,5055000000.0,-78.96948389936378
935,-0.08,5056666666.7,-72.86914760661111
936,-0.08,5058333333.3,-72.28013633080941
937,-0.08,5060000000.0,-79.44741169370529
938,-0.08,5061666666.7,-72.71223494481994
939,-0.08,5063333333.3,-74.94253362657959
940,-0.08,5065000000.0,-79.86241231618376
941,-0.08,5066666666.7,-78.63934548847612
942,-0.08,5068333333.3,-70.79599246202338
943,-0.08,5070000000.0,-73.42915662052955
944,-0.08,5071666666.7,-76.1970926666851
945,-0.08,5073333333.3,-78.38154781792328
946,-0.08,5075000000.0,-73.43504632568033
947,-0.08,5076666666.7,-75.66602227604666
948,-0.08,5078333333.3,-75.17901590981899
949,-0.08,5080000000.0,-77.76433487980499
950,-0.08,5081666666.7,-77.14370327717315
951,-0.08,5083333333.3,-82.44812193595513
952,-0.08,5085000000.0,-74.01999885329757
953,-0.08,5086666666.7,-77.24682896293237
954,-0.08,5088333333.3,-75.44683972557928
955,-0.08,5090000000.0,-73.65100271360062
956,-0.08,5091666666.7,-73.31650939045171
957,-0.08,5093333333.3,-84.21870693608697
958,-0.08,5095000000.0,-77.20857750829009
959,-0.08,5096666666.7,-74.60809100020957
960,-0.08,5098333333.3,-70.9766353290012
961,-0.08,5100000000.0,-76.43226076648916
962,-0.08,5101666666.7,-77.77326564337787
963,-0.08,5103333333.3,-73.84879939035615
964,-0.08,5105000000.0,-76.0307703698054
965,-0.08,5106666666.7,-79.51239459108234
966,-0.08,5108333333.3,-80.88753795477137
967,-0.08,5110000000.0,-70.40086033096435
968,-0.08,5111666666.7,-75.86228087935793
969,-0.08,5113333333.3,-73.25013878428375
970,-0.08,5115000000.0,-76.09872270748801
971,-0.08,5116666666.7,-77.60931298896323
972,-0.08,5118333333.3,-70.11828845831752
973,-0.08,5120000000.0,-76.19916995468066
974,-0.08,5121666666.7,-76.7607965426069
975,-0.08,5123333333.3,-78.2805914558803
976,-0.08,5125000000.0,-72.52079100332564
977,-0.08,5126666666.7,-73.40426934446457
978,-0.08,5128333333.3,-77.92477194605058
979,-0.08,5130000000.0,-66.74665697975674
980,-0.08,5131666666.7,-73.74509906613855
981,-0.08,5133333333.3,-72.73213394400622
982,-0.08,5135000000.0,-76.40889282827126
983,-0.08,5136666666.7,-78.02070853991498
984,-0.08,5138333333.3,-75.44524259611495
985,-0.08,5140000000.0,-81.36485501616886
986,-0.08,5141666666.7,-77.89433628613293
987,-0.08,5143333333.3,-70.83594546058032
988,-0.08,5145000000.0,-76.6498786227372
989,-0.08,5146666666.7,-74.40242848960939
990,-0.08,5148333333.3,-77.48304277225878
991,-0.08,5150000000.0,-70.32001736341799
992,-0.08,5151666666.7,-73.55759131917247
993,-0.08,5153333333.3,-78.08554822132929
994,-0.08,5155000000.0,-75.86880471749245
995,-0.08,5156666666.7,-72.17466448789926
996,-0.08,5158333333.3,-79.69019121850737
997,-0.08,5160000000.0,-73.65366800259503
998,-0.08,5161666666.7,-75.94790496232653
999,-0.08,5163333333.3,-74.00191244404375
1000,-0.08,5165000000.0,-74.43283529040157
1001,-0.08,5166666666.7,-76.01182662805104
1002,-0.08,5168333333.3,-76.455844911156
1003,-0.08,5170000000.0,-80.03167926085231
1004,-0.08,5171666666.7,-73.91963542117323
1005,-0.08,5173333333.3,-70.33616479980284
1006,-0.08,5175000000.0,-78.89783135579006
1007,-0.08,5176666666.7,-70.82867361114343
1008,-0.08,5178333333.3,-75.52837592956715
1009,-0.08,5180000000.0,-85.91409443183913
1010,-0.08,5181666666.7,-73.5893897734785
1011,-0.08,5183333333.3,-73.10227921270841
1012,-0.08,5185000000.0,-72.16039799571361
1013,-0.08,5186666666.7,-75.16051375679395
1014,-0.08,5188333333.3,-77.69050876076851
1015,-0.08,5190000000.0,-77.37787277897164
1016,-0.08,5191666666.7,-71.97617598563554
1017,-0.08,5193333333.3,-72.93364542471097
1018,-0.08,5195000000.0,-77.06952322468528
1019,-0.08,5196666666.7,-73.16651524691639
1020,-0.08,5198333333.3,-81.54382157729161
1021,-0.08,5200000000.0,-72.52681634331951
1022,-0.08,5201666666.7,-72.9529015513639
1023,-0.08,5203333333.3,-73.48307521443115
1024,-0.08,5205000000.0,-75.624918910615
1025,-0.08,5206666666.7,-78.13806385742885
1026,-0.08,5208333333.3,-77.7542198236174
1027,-0.08,5210000000.0,-74.089030880183
1028,-0.08,5211666666.7,-75.9241974050251
1029,-0.08,5213333333.3,-78.12866197863943
1030,-0.08,5215000000.0,-73.91094523748444
1031,-0.08,5216666666.7,-80.27191397414433
1032,-0.08,5218333333.3,-88.18517475899549
1033,-0.08,5220000000.0,-72.96486529873759
1034,-0.08,5221666666.7,-72.15292846823577
1035,-0.08,5223333333.3,-74.94294697811708
1036,-0.08,5225000000.0,-72.80905251053488
1037,-0.08,5226666666.7,-75.16354432755347
1038,-0.08,5228333333.3,-73.02215440991694
1039,-0.08,5230000000.0,-76.18787067298116
1040,-0.08,5231666666.7,-72.79465392340286
1041,-0.08,5233333333.3,-73.20396759603005
1042,-0.08,5235000000.0,-77.5409402665769
1043,-0.08,5236666666.7,-80.8511835491137
1044,-0.08,5238333333.3,-75.49358124406777
1045,-0.08,5240000000.0,-76.62903120185788
1046,-0.08,5241666666.7,-76.91223871471739
1047,-0.08,5243333333.3,-72.19977818678844
1048,-0.08,5245000000.0,-79.75217376137391
1049,-0.08,5246666666.7,-71.8976872308256
1050,-0.08,5248333333.3,-77.95153331826951
1051,-0.08,5250000000.0,-74.10535133643192
1052,-0.08,5251666666.7,-78.35919495454189
1053,-0.08,5253333333.3,-74.54241454232442
1054,-0.08,5255000000.0,-76.43082349005356
1055,-0.08,5256666666.7,-79.81353691435083
1056,-0.08,5258333333.3,-74.7176673013868
1057,-0.08,5260000000.0,-74.71438017812238
1058,-0.08,5261666666.7,-73.28376320956195
1059,-0.08,5263333333.3,-72.5284507311965
1060,-0.08,5265000000.0,-73.93344501151904
1061,-0.08,5266666666.7,-77.16085436820642
1062,-0.08,5268333333.3,-77.64157589618294
1063,-0.08,5270000000.0,-75.730858700615
1064,-0.08,5271666666.7,-71.15675258490387
