,x_value,y_value,z_value
607,-0.08,4510000000.0,-72.95880212494401
608,-0.08,4511666666.7,-73.5633171980173
609,-0.08,4513333333.3,-75.67884917273288
610,-0.08,4515000000.0,-78.39200667626069
611,-0.08,4516666666.7,-70.40292992069675
612,-0.08,4518333333.3,-71.45900172806958
613,-0.08,4520000000.0,-69.57818079467926
614,-0.08,4521666666.7,-76.47925696428646
615,-0.08,4523333333.3,-75.16379907881256
616,-0.08,4525000000.0,-78.30405665790083
617,-0.08,4526666666.7,-77.0096286601887
618,-0.08,4528333333.3,-77.65052815302666
619,-0.08,4530000000.0,-72.84322536002364
620,-0.08,4531666666.7,-74.85493722875572
621,-0.08,4533333333.3,-74.04429538442743
622,-0.08,4535000000.0,-76.03976790676823
623,-0.08,4536666666.7,-78.41827394421512
624,-0.08,4538333333.3,-73.23674679601636
625,-0.08,4540000000.0,-76.74741902103062
626,-0.08,4541666666.7,-75.08255787111305
627,-0.08,4543333333.3,-70.65650678387263
628,-0.08,4545000000.0,-74.6606487361172
629,-0.08,4546666666.7,-68.38724942960495
630,-0.08,4548333333.3,-79.65924360677198
631,-0.08,4550000000.0,-82.46254831011301
632,-0.08,4551666666.7,-73.02494998174798
633,-0.08,4553333333.3,-73.89922417100642
634,-0.08,4555000000.0,-75.37701771734821
635,-0.08,4556666666.7,-74.05259799878246
636,-0.08,4558333333.3,-76.19352242132985
637,-0.08,4560000000.0,-79.63131510449827
638,-0.08,4561666666.7,-73.66545831156081
639,-0.08,4563333333.3,-76.04623020691574
640,-0.08,4565000000.0,-76.81908039154993
641,-0.08,4566666666.7,-76.62341350889794
642,-0.08,4568333333.3,-76.3213966524821
643,-0.08,4570000000.0,-78.29054531257123
644,-0.08,4571666666.7,-76.5763533582457
645,-0.08,4573333333.3,-72.51608854139872
646,-0.08,4575000000.0,-80.5664820651171
647,-0.08,4576666666.7,-78.52947537250955
648,-0.08,4578333333.3,-70.42334793857302
649,-0.08,4580000000.0,-79.50290571667783
650,-0.08,4581666666.7,-76.88089273253175
651,-0.08,4583333333.3,-74.95139956910265
652,-0.08,4585000000.0,-73.67128834986354
653,-0.08,4586666666.7,-76.817265404829
654,-0.08,4588333333.3,-75.4256765193968
655,-0.08,4590000000.0,-79.51964850548714
656,-0.08,4591666666.7,-73.78080387010651
657,-0.08,4593333333.3,-71.38644673509857
658,-0.08,4595000000.0,-75.62786244448827
659,-0.08,4596666666.7,-70.90891417796573
660,-0.08,4598333333.3,-73.99220881609912
661,-0.08,4600000000.0,-75.43195840131419
662,-0.08,4601666666.7,-73.31611828285686
663,-0.08,4603333333.3,-71.14207960689852
664,-0.08,4605000000.0,-71.17060879264001
665,-0.08,4606666666.7,-78.03356728795788
666,-0.08,4608333333.3,-77.27062310405918
667,-0.08,4610000000.0,-77.42986195236809
668,-0.08,4611666666.7,-71.60445434648604
669,-0.08,4613333333.3,-78.52303013903588
670,-0.08,4615000000.0,-77.1435537212057
671,-0.08,4616666666.7,-80.89902676780356
672,-0.08,4618333333.3,-72.90568785635169
673,-0.08,4620000000.0,-74.38161220543087
674,-0.08,4621666666.7,-80.02642888434151
675,-0.08,4623333333.3,-78.3264766015759
676,-0.08,4625000000.0,-70.16609475842057
677,-0.08,4626666666.7,-80.29696382592446
678,-0.08,4628333333.3,-79.0791342414844
679,-0.08,4630000000.0,-78.2890545728407
680,-0.08,4631666666.7,-74.64097313943276
681,-0.08,4633333333.3,-74.54492242718226
682,-0.08,4635000000.0,-81.52738307677882
683,-0.08,4636666666.7,-74.67837338141163
684,-0.08,4638333333.3,-71.77730954959286
685,-0.08,4640000000.0,-83.34119996875499
686,-0.08,4641666666.7,-80.3647874686771
687,-0.08,4643333333.3,-77.77136564565252
688,-0.08,4645000000.0,-74.68457153649841
689,-0.08,4646666666.7,-83.25609180926543
690,-0.08,4648333333.3,-76.93587704752501
691,-0.08,4650000000.0,-77.2598667425179
692,-0.08,4651666666.7,-78.00914097074707
693,-0.08,4653333333.3,-81.56723836682536
694,-0.08,4655000000.0,-79.2717001148028
695,-0.08,4656666666.7,-74.78964262432144
696,-0.08,4658333333.3,-78.35973021908545
697,-0.08,4660000000.0,-72.40399357128324
698,-0.08,4661666666.7,-75.20622680042538
699,-0.08,4663333333.3,-74.31875001386088
700,-0.08,4665000000.0,-76.9637384953864
701,-0.08,4666666666.7,-73.54736692660569
702,-0.08,4668333333.3,-74.3285082621581
703,-0.08,4670000000.0,-72.50278828862773
704,-0.08,4671666666.7,-75.03055729897477
705,-0.08,4673333333.3,-78.19481624606765
706,-0.08,4675000000.0,-76.47649986614005
707,-0.08,4676666666.7,-72.54695043942456
708,-0.08,4678333333.3,-77.65191259724159
709,-0.08,4680000000.0,-74.54937307926697
710,-0.08,4681666666.7,-76.345198265828
711,-0.08,4683333333.3,-73.87236076117259
712,-0.08,4685000000.0,-73.79994885387167
713,-0.08,4686666666.7,-77.97019177083254
714,-0.08,4688333333.3,-72.05305275946176
715,-0.08,4690000000.0,-69.9381186640076
716,-0.08,4691666666.7,-74.73046202561065
717,-0.08,4693333333.3,-76.68178703673436
718,-0.08,4695000000.0,-76.14760142572955
719,-0.08,4696666666.7,-73.46307356549673
720,-0.08,4698333333.3,-77.371803073391
721,-0.08,4700000000.0,-74.33920875713636
722,-0.08,4701666666.7,-76.74226274926446
723,-0.08,4703333333.3,-67.33208297095626
724,-0.08,4705000000.0,-71.8752840685701
725,-0.08,4706666666.7,-75.22411359200679
726,-0.08,4708333333.3,-74.73579215106555
727,-0.08,4710000000.0,-71.08798594277914
728,-0.08,4711666666.7,-75.95163804578246
729,-0.08,4713333333.3,-79.5844016958628
730,-0.08,4715000000.0,-75.8532618249544
731,-0.08,4716666666.7,-72.86544512742157
732,-0.08,4718333333.3,-79.90955983247817
733,-0.08,4720000000.0,-74.36879248209814
734,-0.08,4721666666.7,-68.4640201274299
735,-0.08,4723333333.3,-75.64558162233693
736,-0.08,4725000000.0,-76.39291981976525
737,-0.08,4726666666.7,-75.22554764757058
738,-0.08,4728333333.3,-76.14255978110972
739,-0.08,4730000000.0,-76.79540114683837
740,-0.08,4731666666.7,-72.17353716089389
741,-0.08,4733333333.3,-74.21017838527122
742,-0.08,4735000000.0,-81.26331109252118
743,-0.08,4736666666.7,-78.04370051500592
744,-0.08,4738333333.3,-67.4259544503761
745,-0.08,4740000000.0,-73.44151995216471
746,-0.08,4741666666.7,-73.69483386907174
747,-0.08,4743333333.3,-69.3732810631173
748,-0.08,4745000000.0,-78.49231949742314
749,-0.08,4746666666.7,-74.7061021777573
750,-0.08,4748333333.3,-79.75697046476863
751,-0.08,4750000000.0,-80.25630360743997
752,-0.08,4751666666.7,-76.74186757879384
753,-0.08,4753333333.3,-79.52279946331609
754,-0.08,4755000000.0,-74.40523470114923
755,-0.08,4756666666.7,-75.28621454291336
756,-0.08,4758333333.3,-75.4555846541018
757,-0.08,4760000000.0,-73.49578936858134
758,-0.08,4761666666.7,-70.39604186894758
759,-0.08,4763333333.3,-74.51946285072825
760,-0.08,4765000000.0,-78.7671321917221
761,-0.08,4766666666.7,-76.79988740134588
762,-0.08,4768333333.3,-68.5776596125339
763,-0.08,4770000000.0,-71.87249262644696
764,-0.08,4771666666.7,-72.84865034908223
765,-0.08,4773333333.3,-71.66631465643772
766,-0.08,4775000000.0,-82.52653581435897
767,-0.08,4776666666.7,-77.21088619755967
768,-0.08,4778333333.3,-67.74712861419196
769,-0.08,4780000000.0,-67.70068676049927
770,-0.08,4781666666.7,-56.13814018593291
771,-0.08,4783333333.3,-63.42446970173775
772,-0.08,4785000000.0,-69.19245001252347
773,-0.08,4786666666.7,-59.829830122889014
774,-0.08,4788333333.3,-82.85332808265692
775,-0.08,4790000000.0,-77.02793928047492
776,-0.08,4791666666.7,-76.46629831045655
777,-0.08,4793333333.3,-77.11990576892808
778,-0.08,4795000000.0,-85.87365613448091
779,-0.08,4796666666.7,-78.52375651758923
780,-0.08,4798333333.3,-77.91051283426745
781,-0.08,4800000000.0,-74.53689071621106
782,-0.08,4801666666.7,-75.9270330523139
783,-0.08,4803333333.3,-78.75218046495213
784,-0.08,4805000000.0,-71.6346502220474
785,-0.08,4806666666.7,-74.75987622347247
786,-0.08,4808333333.3,-75.9399706564188
787,-0.08,4810000000.0,-67.40049489464025
788,-0.08,4811666666.7,-76.08963124899964
789,-0.08,4813333333.3,-75.74807400668276
790,-0.08,4815000000.0,-73.96726372402887
791,-0.08,4816666666.7,-72.01866205530999
792,-0.08,4818333333.3,-74.02905213583587
793,-0.08,4820000000.0,-82.64028285680249
794,-0.08,4821666666.7,-78.78115111168694
795,-0.08,4823333333.3,-73.25087225845377
796,-0.08,4825000000.0,-79.51051557111491
797,-0.08,4826666666.7,-71.29891630478564
798,-0.08,4828333333.3,-69.06033402600681
799,-0.08,4830000000.0,-87.74488605771683
800,-0.08,4831666666.7,-76.74918393113181
801,-0.08,4833333333.3,-75.05531928841515
802,-0.08,4835000000.0,-75.83442935573737
803,-0.08,4836666666.7,-73.67000106809998
804,-0.08,4838333333.3,-73.86407356683524
805,-0.08,4840000000.0,-73.64140816287866
806,-0.08,4841666666.7,-76.74752107397791
807,-0.08,4843333333.3,-73.11799855654294
808,-0.08,4845000000.0,-71.63744406512512
809,-0.08,4846666666.7,-78.11009180122268
810,-0.08,4848333333.3,-74.36494017960965
811,-0.08,4850000000.0,-69.26705491479598
812,-0.08,4851666666.7,-71.95146054528914
813,-0.08,4853333333.3,-77.09332239095059
814,-0.08,4855000000.0,-75.38567512100136
815,-0.08,4856666666.7,-76.920118365089
816,-0.08,4858333333.3,-73.14322276525274
817,-0.08,4860000000.0,-76.66792655546195
818,-0.08,4861666666.7,-76.89912319074827
819,-0.08,4863333333.3,-76.46062439430113
820,-0.08,4865000000.0,-72.76670633080266
821,-0.08,4866666666.7,-72.42328873923087
822,-0.08,4868333333.3,-72.4664233096745
823,-0.08,4870000000.0,-73.13939459938533
824,-0.08,4871666666.7,-75.55377986131649
825,-0.08,4873333333.3,-77.38576382738346
826,-0.08,4875000000.0,-75.35655058710546
827,-0.08,4876666666.7,-68.80284260033827
828,-0.08,4878333333.3,-76.59343246197082
829,-0.08,4880000000.0,-76.12695371406824
830,-0.08,4881666666.7,-81.16982566738413
831,-0.08,4883333333.3,-74.73223826810961
832,-0.08,4885000000.0,-74.27979583313919
833,-0.08,4886666666.7,-71.44142789767973
834,-0.08,4888333333.3,-75.94094670162269
835,-0.08,4890000000.0,-76.07822894700935
836,-0.08,4891666666.7,-70.46215632706537
837,-0.08,4893333333.3,-76.59839753765408
838,-0.08,4895000000.0,-68.43485358816152
839,-0.08,4896666666.7,-74.47796925018297
840,-0.08,4898333333.3,-73.96794801558772
841,-0.08,4900000000.0,-75.57155121520051
842,-0.08,4901666666.7,-75.52657672537086
843,-0.08,4903333333.3,-72.43424850458288
844,-0.08,4905000000.0,-77.7083924062839
845,-0.08,4906666666.7,-73.38256879862584
846,-0.08,4908333333.3,-77.37344809586803
847,-0.08,4910000000.0,-72.2477224050778
848,-0.08,4911666666.7,-78.0925217541464
849,-0.08,4913333333.3,-75.98322203261861
850,-0.08,4915000000.0,-76.50374337876077
851,-0.08,4916666666.7,-80.31816385423
852,-0.08,4918333333.3,-73.40424644676165
853,-0.08,4920000000.0,-72.74810438147047
854,-0.08,4921666666.7,-71.85301928751068
855,-0.08,4923333333.3,-73.37416229093843
856,-0.08,4925000000.0,-71.09826800801416
857,-0.08,4926666666.7,-84.53194075695878
858,-0.08,4928333333.3,-78.15829775373669
859,-0.08,4930000000.0,-68.55792307495324
860,-0.08,4931666666.7,-83.11685561787628
861,-0.08,4933333333.3,-77.29844396859919
862,-0.08,4935000000.0,-74.29002368740024
863,-0.08,4936666666.7,-79.65995269186664
864,-0.08,4938333333.3,-78.77135598092158
865,-0.08,4940000000.0,-78.46655456998603
866,-0.08,4941666666.7,-69.86806854999887
867,-0.08,4943333333.3,-85.40733472914175
868,-0.08,4945000000.0,-76.29334517898074
869,-0.08,4946666666.7,-73.99968425621319
870,-0.08,4948333333.3,-78.36559267006609
871,-0.08,4950000000.0,-79.81431531934602
872,-0.08,4951666666.7,-75.41757042616469
873,-0.08,4953333333.3,-73.09829664985712
874,-0.08,4955000000.0,-74.21634555037825
875,-0.08,4956666666.7,-77.76637034696753
876,-0.08,4958333333.3,-75.53250794626413
877,-0.08,4960000000.0,-72.75664041490867
878,-0.08,4961666666.7,-77.68057976818261
879,-0.08,4963333333.3,-77.74089926880758
880,-0.08,4965000000.0,-77.2517010125043
881,-0.08,4966666666.7,-65.31297176593822
882,-0.08,4968333333.3,-63.81568803117272
883,-0.08,4970000000.0,-60.041438004615216
884,-0.08,4971666666.7,-58.753673444820876
885,-0.08,4973333333.3,-56.81197788407607
886,-0.08,4975000000.0,-56.394309581445256
887,-0.08,4976666666.7,-55.65155667734884
888,-0.08,4978333333.3,-55.742495595886325
889,-0.08,4980000000.0,-55.4579069516457
890,-0.08,4981666666.7,-55.18510975069016
891,-0.08,4983333333.3,-55.59611625407922
892,-0.08,4985000000.0,-55.73614378052565
893,-0.08,4986666666.7,-56.430357023779564
894,-0.08,4988333333.3,-58.65140860988335
895,-0.08,4990000000.0,-65.70754388760481
896,-0.08,4991666666.7,-71.05529416604206
897,-0.08,4993333333.3,-75.80102419215912
898,-0.08,4995000000.0,-77.20424004504399
899,-0.08,4996666666.7,-76.05582732475769
900,-0.08,4998333333.3,-71.44373790385326
901,-0.08,5000000000.0,-82.14508979913336
902,-0.08,5001666666.7,-74.80953462219327
903,-0.08,5003333333.3,-75.15832603617666
904,-0.08,5005000000.0,-83.71425542526369
905,-0.08,5006666666.7,-73.61047431680129
906,-0.08,5008333333.3,-80.91178999325149
907,-0.08,5010000000.0,-76.65250861092558
908,-0.08,5011666666.7,-73.06957911735634
909,-0.08,5013333333.3,-76.51132160126
910,-0.08,5015000000.0,-75.68482595849378
911,-0.08,5016666666.7,-74.09425749100674
912,-0.08,5018333333.3,-82.88508467186836
913,-0.08,5020000000.0,-73.00288411232896
914,-0.08,5021666666.7,-74.6927723818811
915,-0.08,5023333333.3,-72.57252384584554
916,-0.08,5025000000.0,-74.27675354581775
917,-0.08,5026666666.7,-73.39233880173795
918,-0.08,5028333333.3,-69.21686360377018
919,-0.08,5030000000.0,-74.50709093313375
920,-0.08,5031666666.7,-73.4815304380973
921,-0.08,5033333333.3,-75.36051971300189
922,-0.08,5035000000.0,-77.99149216541616
923,-0.08,5036666666.7,-75.55299760331191
924,-0.08,5038333333.3,-75.88570031398163
925,-0.08,5040000000.0,-78.25967102353464
926,-0.08,5041666666.7,-77.22860842099861
927,-0.08,5043333333.3,-76.71874166069854
928,-0.08,5045000000.0,-82.00038913115631
929,-0.08,5046666666.7,-76.90926113389597
930,-0.08,5048333333.3,-74.8638472733501
931,-0.08,5050000000.0,-77.94346966998434
932,-0.08,5051666666.7,-77.1058225447951
933,-0.08,5053333333.3,-81.80368912815256
934,-0.08,5055000000.0,-74.14862332276002
935,-0.08,5056666666.7,-70.31403117965343
936,-0.08,5058333333.3,-86.8632280744944
937,-0.08,5060000000.0,-72.86899144791307
938,-0.08,5061666666.7,-79.97215270368096
939,-0.08,5063333333.3,-70.81317140787455
940,-0.08,5065000000.0,-71.5164525160852
941,-0.08,5066666666.7,-77.1922687331225
942,-0.08,5068333333.3,-76.56473873549564
943,-0.08,5070000000.0,-74.5241484673727
944,-0.08,5071666666.7,-76.50784986432197
945,-0.08,5073333333.3,-83.04785864103253
946,-0.08,5075000000.0,-76.85921660120992
947,-0.08,5076666666.7,-71.46633760347191
948,-0.08,5078333333.3,-76.4675264637503
949,-0.08,5080000000.0,-78.51213605729556
950,-0.08,5081666666.7,-73.79745016120593
951,-0.08,5083333333.3,-78.87086343507909
952,-0.08,5085000000.0,-82.02575812153154
953,-0.08,5086666666.7,-72.08181753110387
954,-0.08,5088333333.3,-73.04716720130017
955,-0.08,5090000000.0,-84.57016250384135
956,-0.08,5091666666.7,-77.16186686152501
957,-0.08,5093333333.3,-73.33170271448313
958,-0.08,5095000000.0,-74.18261696647862
959,-0.08,5096666666.7,-76.28481640751737
960,-0.08,5098333333.3,-77.84540094559125
961,-0.08,5100000000.0,-76.52112645809832
962,-0.08,5101666666.7,-72.3018062016458
963,-0.08,5103333333.3,-70.95638250600125
964,-0.08,5105000000.0,-79.0843970684021
965,-0.08,5106666666.7,-74.10928893398685
966,-0.08,5108333333.3,-83.97377679319553
967,-0.08,5110000000.0,-78.80969160413221
968,-0.08,5111666666.7,-76.05023289998981
969,-0.08,5113333333.3,-72.95569277333848
970,-0.08,5115000000.0,-77.67597279856825
971,-0.08,5116666666.7,-73.10879744559499
972,-0.08,5118333333.3,-80.75971632852341
973,-0.08,5120000000.0,-81.02338864225784
974,-0.08,5121666666.7,-71.27691747602694
975,-0.08,5123333333.3,-77.94904540099743
976,-0.08,5125000000.0,-73.14052450959502
977,-0.08,5126666666.7,-82.5296561851023
978,-0.08,5128333333.3,-71.60952729954181
979,-0.08,5130000000.0,-67.51268920689101
980,-0.08,5131666666.7,-73.45494618717763
981,-0.08,5133333333.3,-77.03944682376164
982,-0.08,5135000000.0,-74.78093315467932
983,-0.08,5136666666.7,-74.77820292200009
984,-0.08,5138333333.3,-68.46037899558527
985,-0.08,5140000000.0,-74.32986902155635
986,-0.08,5141666666.7,-80.05752834480278
987,-0.08,5143333333.3,-76.47077398095963
988,-0.08,5145000000.0,-70.37774297589887
989,-0.08,5146666666.7,-83.43625981224076
990,-0.08,5148333333.3,-79.49925490810264
991,-0.08,5150000000.0,-73.095340457771
992,-0.08,5151666666.7,-84.87841344575621
993,-0.08,5153333333.3,-73.96078856113868
994,-0.08,5155000000.0,-73.72472030168154
995,-0.08,5156666666.7,-81.92543072124184
996,-0.08,5158333333.3,-69.10124099877751
997,-0.08,5160000000.0,-76.15638251593137
998,-0.08,5161666666.7,-79.00661302981487
999,-0.08,5163333333.3,-73.41267271950802
1000,-0.08,5165000000.0,-80.49594166866413
1001,-0.08,5166666666.7,-82.7870150552672
1002,-0.08,5168333333.3,-75.79095352770818
1003,-0.08,5170000000.0,-79.81060240533124
1004,-0.08,5171666666.7,-76.33795793990107
1005,-0.08,5173333333.3,-75.85350086741369
1006,-0.08,5175000000.0,-73.97665464285436
1007,-0.08,5176666666.7,-82.10964993855866
1008,-0.08,5178333333.3,-79.3580849793839
1009,-0.08,5180000000.0,-74.13360317347292
1010,-0.08,5181666666.7,-74.55290530444819
1011,-0.08,5183333333.3,-71.81148508370819
1012,-0.08,5185000000.0,-73.20305998424458
1013,-0.08,5186666666.7,-77.00669087133852
1014,-0.08,5188333333.3,-75.93642294084528
1015,-0.08,5190000000.0,-76.55466400760432
1016,-0.08,5191666666.7,-72.77098442235695
1017,-0.08,5193333333.3,-79.75978667229144
1018,-0.08,5195000000.0,-71.13825183663164
1019,-0.08,5196666666.7,-85.27558387883113
1020,-0.08,5198333333.3,-71.94625579484315
1021,-0.08,5200000000.0,-74.33068824360915
1022,-0.08,5201666666.7,-69.73414597958909
1023,-0.08,5203333333.3,-74.17046015321772
1024,-0.08,5205000000.0,-74.65778385134638
1025,-0.08,5206666666.7,-75.52302480913878
1026,-0.08,5208333333.3,-73.36236661507863
1027,-0.08,5210000000.0,-77.52719282032562
1028,-0.08,5211666666.7,-77.25440323360371
1029,-0.08,5213333333.3,-73.10918332434197
1030,-0.08,5215000000.0,-76.70674907693953
1031,-0.08,5216666666.7,-89.00398603099282
1032,-0.08,5218333333.3,-78.35539142781185
1033,-0.08,5220000000.0,-73.41802765016342
1034,-0.08,5221666666.7,-75.98016085360071
1035,-0.08,5223333333.3,-76.54068004504818
1036,-0.08,5225000000.0,-74.24450900014774
1037,-0.08,5226666666.7,-77.1668018939022
1038,-0.08,5228333333.3,-73.7064110662893
1039,-0.08,5230000000.0,-79.50102917495143
1040,-0.08,5231666666.7,-74.16206115658619
1041,-0.08,5233333333.3,-73.92980618397206
1042,-0.08,5235000000.0,-79.70871638473704
1043,-0.08,5236666666.7,-75.19649755623753
1044,-0.08,5238333333.3,-95.74967831839898
1045,-0.08,5240000000.0,-83.21065573482406
1046,-0.08,5241666666.7,-70.49119262881446
1047,-0.08,5243333333.3,-76.0452702412534
1048,-0.08,5245000000.0,-74.00289278954644
1049,-0.08,5246666666.7,-73.56866523949441
1050,-0.08,5248333333.3,-73.28274095557947
1051,-0.08,5250000000.0,-76.51964728921305
1052,-0.08,5251666666.7,-75.75960116094733
1053,-0.08,5253333333.3,-73.99245993971977
1054,-0.08,5255000000.0,-75.2555244570827
1055,-0.08,5256666666.7,-72.94272174649754
1056,-0.08,5258333333.3,-74.27096099241999
1057,-0.08,5260000000.0,-75.70014124998208
1058,-0.08,5261666666.7,-77.82604040511166
1059,-0.08,5263333333.3,-81.4731412741555
1060,-0.08,5265000000.0,-79.97767105515682
1061,-0.08,5266666666.7,-75.58184422980706
1062,-0.08,5268333333.3,-77.01955661723812
1063,-0.08,5270000000.0,-71.486015790564
