,x_value,y_value,z_value
608,-0.09,4804666666.7,-67.25723353530893
609,-0.09,4805333333.3,-68.7659279810863
610,-0.09,4806000000.0,-68.3207493525504
611,-0.09,4806666666.7,-68.73100317865514
612,-0.09,4807333333.3,-67.50602917727821
613,-0.09,4808000000.0,-67.62510862264718
614,-0.09,4808666666.7,-68.37528376227239
615,-0.09,4809333333.3,-69.10170385281423
616,-0.09,4810000000.0,-69.58746510120315
617,-0.09,4810666666.7,-68.34494475233836
618,-0.09,4811333333.3,-67.7897256784134
619,-0.09,4812000000.0,-68.71113465091457
620,-0.09,4812666666.7,-70.74024173421404
621,-0.09,4813333333.3,-73.37051826711999
622,-0.09,4814000000.0,-73.78984156875467
623,-0.09,4814666666.7,-74.19675990575043
624,-0.09,4815333333.3,-71.5941272367807
625,-0.09,4816000000.0,-70.27323253816493
626,-0.09,4816666666.7,-75.35536542362999
627,-0.09,4817333333.3,-76.00074957082865
628,-0.09,4818000000.0,-70.85057989590202
629,-0.09,4818666666.7,-70.64549464336255
630,-0.09,4819333333.3,-66.58245060183665
631,-0.09,4820000000.0,-69.57926316922075
632,-0.09,4820666666.7,-67.63171545304206
633,-0.09,4821333333.3,-70.55882067426084
634,-0.09,4822000000.0,-69.1345753143008
635,-0.09,4822666666.7,-68.4789563193373
636,-0.09,4823333333.3,-66.1441362433971
637,-0.09,4824000000.0,-70.03325076346755
638,-0.09,4824666666.7,-68.56051021660433
639,-0.09,4825333333.3,-67.1691258805277
640,-0.09,4826000000.0,-67.88297572040813
641,-0.09,4826666666.7,-67.38582827505753
642,-0.09,4827333333.3,-68.78383244629055
643,-0.09,4828000000.0,-67.16297102692371
644,-0.09,4828666666.7,-69.0394124244218
645,-0.09,4829333333.3,-66.8284752129343
646,-0.09,4830000000.0,-66.5155050660624
647,-0.09,4830666666.7,-69.8456501694878
648,-0.09,4831333333.3,-69.35643706900723
649,-0.09,4832000000.0,-69.93364358570648
650,-0.09,4832666666.7,-69.4795282829461
651,-0.09,4833333333.3,-70.65661388518171
652,-0.09,4834000000.0,-67.46323208064399
653,-0.09,4834666666.7,-66.50948359538236
654,-0.09,4835333333.3,-68.6033069780091
655,-0.09,4836000000.0,-67.74069994766337
656,-0.09,4836666666.7,-68.9039863535977
657,-0.09,4837333333.3,-67.28901357128696
658,-0.09,4838000000.0,-66.3734035700231
659,-0.09,4838666666.7,-69.26775498501493
660,-0.09,4839333333.3,-68.77804232569821
661,-0.09,4840000000.0,-65.86480298615554
662,-0.09,4840666666.7,-69.83788530989837
663,-0.09,4841333333.3,-67.57106493349949
664,-0.09,4842000000.0,-69.40872985369589
665,-0.09,4842666666.7,-69.33428380317079
666,-0.09,4843333333.3,-69.38272709825313
667,-0.09,4844000000.0,-69.2954318004794
668,-0.09,4844666666.7,-69.35740234511557
669,-0.09,4845333333.3,-67.25145925083537
670,-0.09,4846000000.0,-68.34963848136803
671,-0.09,4846666666.7,-65.92504176236301
672,-0.09,4847333333.3,-68.06564405939332
673,-0.09,4848000000.0,-66.94424322041559
674,-0.09,4848666666.7,-72.31402195298517
675,-0.09,4849333333.3,-69.11700424427946
676,-0.09,4850000000.0,-68.13711930608581
677,-0.09,4850666666.7,-67.97447176408711
678,-0.09,4851333333.3,-70.81453916609753
679,-0.09,4852000000.0,-67.19002634597612
680,-0.09,4852666666.7,-67.28197329017338
681,-0.09,4853333333.3,-68.20463924184996
682,-0.09,4854000000.0,-68.92101721347926
683,-0.09,4854666666.7,-66.65112645703061
684,-0.09,4855333333.3,-69.6309671282515
685,-0.09,4856000000.0,-68.00906523424625
686,-0.09,4856666666.7,-66.35410012133721
687,-0.09,4857333333.3,-69.28879895878012
688,-0.09,4858000000.0,-69.21214613237714
689,-0.09,4858666666.7,-66.8403010806404
690,-0.09,4859333333.3,-67.42611274609153
691,-0.09,4860000000.0,-68.65192265214675
692,-0.09,4860666666.7,-67.21925268131474
693,-0.09,4861333333.3,-69.31742855047362
694,-0.09,4862000000.0,-67.08029537313661
695,-0.09,4862666666.7,-68.06107170993529
696,-0.09,4863333333.3,-70.30919016330903
697,-0.09,4864000000.0,-65.97028335170481
698,-0.09,4864666666.7,-68.35878802041807
699,-0.09,4865333333.3,-67.74385138289254
700,-0.09,4866000000.0,-70.7486393094974
701,-0.09,4866666666.7,-68.70772744911726
702,-0.09,4867333333.3,-68.79669650610202
703,-0.09,4868000000.0,-69.51633221572193
704,-0.09,4868666666.7,-69.48916386970009
705,-0.09,4869333333.3,-69.33185081162765
706,-0.09,4870000000.0,-68.46369041005657
707,-0.09,4870666666.7,-69.00901720189998
708,-0.09,4871333333.3,-68.00635731892771
709,-0.09,4872000000.0,-69.05830338489861
710,-0.09,4872666666.7,-69.57252699757441
711,-0.09,4873333333.3,-67.33045701288258
712,-0.09,4874000000.0,-66.34789309963656
713,-0.09,4874666666.7,-70.18101114286559
714,-0.09,4875333333.3,-66.9182776879844
715,-0.09,4876000000.0,-67.55826167555321
716,-0.09,4876666666.7,-67.33840265924388
717,-0.09,4877333333.3,-68.93529307930902
718,-0.09,4878000000.0,-65.67865793798211
719,-0.09,4878666666.7,-67.36225866038916
720,-0.09,4879333333.3,-67.69265507731562
721,-0.09,4880000000.0,-67.2904764765278
722,-0.09,4880666666.7,-67.56827678285748
723,-0.09,4881333333.3,-68.7958097774732
724,-0.09,4882000000.0,-67.4130472067745
725,-0.09,4882666666.7,-67.10881370064962
726,-0.09,4883333333.3,-67.32332019076063
727,-0.09,4884000000.0,-68.24285965172969
728,-0.09,4884666666.7,-68.30460013199541
729,-0.09,4885333333.3,-67.34398071741902
730,-0.09,4886000000.0,-67.65191491530841
731,-0.09,4886666666.7,-69.03644112220574
732,-0.09,4887333333.3,-69.0159213285909
733,-0.09,4888000000.0,-69.52716239176523
734,-0.09,4888666666.7,-66.70159687793966
735,-0.09,4889333333.3,-67.95223393555104
736,-0.09,4890000000.0,-66.29063222162847
737,-0.09,4890666666.7,-69.8903010722565
738,-0.09,4891333333.3,-67.52292142817508
739,-0.09,4892000000.0,-67.83884687594605
740,-0.09,4892666666.7,-67.69618775534462
741,-0.09,4893333333.3,-69.23806344383141
742,-0.09,4894000000.0,-68.85545152960283
743,-0.09,4894666666.7,-69.18663726759821
744,-0.09,4895333333.3,-70.92621715538809
745,-0.09,4896000000.0,-70.37585220605584
746,-0.09,4896666666.7,-69.18007138709612
747,-0.09,4897333333.3,-73.15221512903109
748,-0.09,4898000000.0,-68.14053324907208
749,-0.09,4898666666.7,-71.47160523878509
750,-0.09,4899333333.3,-68.55519161060974
751,-0.09,4900000000.0,-68.4305640629505
752,-0.09,4900666666.7,-67.70840790675194
753,-0.09,4901333333.3,-70.06078564758687
754,-0.09,4902000000.0,-67.6927989635691
755,-0.09,4902666666.7,-66.65148556194873
756,-0.09,4903333333.3,-68.78131689911234
757,-0.09,4904000000.0,-69.63065120458376
758,-0.09,4904666666.7,-67.72239127549072
759,-0.09,4905333333.3,-69.0990779295621
760,-0.09,4906000000.0,-70.5631721723526
761,-0.09,4906666666.7,-70.30781342415715
762,-0.09,4907333333.3,-70.75864796880525
763,-0.09,4908000000.0,-69.60251440092892
764,-0.09,4908666666.7,-74.63503393218636
765,-0.09,4909333333.3,-70.31219185510551
766,-0.09,4910000000.0,-68.0166963327753
767,-0.09,4910666666.7,-72.5357095686534
768,-0.09,4911333333.3,-65.71682978729183
769,-0.09,4912000000.0,-69.5330368263585
770,-0.09,4912666666.7,-68.06805250409921
771,-0.09,4913333333.3,-70.77290871933607
772,-0.09,4914000000.0,-78.34526558502695
773,-0.09,4914666666.7,-73.32383755985175
774,-0.09,4915333333.3,-70.88096708554782
775,-0.09,4916000000.0,-76.31052266574952
776,-0.09,4916666666.7,-70.59199068353946
777,-0.09,4917333333.3,-76.03888486718047
778,-0.09,4918000000.0,-75.9527301058294
779,-0.09,4918666666.7,-76.21674627077897
780,-0.09,4919333333.3,-77.93622902879758
781,-0.09,4920000000.0,-76.81627094822771
782,-0.09,4920666666.7,-76.53647181617809
783,-0.09,4921333333.3,-70.8864950737033
784,-0.09,4922000000.0,-74.25918975214034
785,-0.09,4922666666.7,-75.91444188425068
786,-0.09,4923333333.3,-77.15810752702623
787,-0.09,4924000000.0,-79.7672531478723
788,-0.09,4924666666.7,-78.00831358643647
789,-0.09,4925333333.3,-79.76139335865822
790,-0.09,4926000000.0,-74.37619152123857
791,-0.09,4926666666.7,-81.73975131226561
792,-0.09,4927333333.3,-78.93913747973245
793,-0.09,4928000000.0,-77.22361169055782
794,-0.09,4928666666.7,-94.5321594507255
795,-0.09,4929333333.3,-79.6748191379937
796,-0.09,4930000000.0,-82.04411769402074
797,-0.09,4930666666.7,-82.32299062054994
798,-0.09,4931333333.3,-74.94254807267993
799,-0.09,4932000000.0,-74.18607725999365
800,-0.09,4932666666.7,-74.74533594854653
801,-0.09,4933333333.3,-72.18768299248116
802,-0.09,4934000000.0,-71.56657096528723
803,-0.09,4934666666.7,-70.60537425139897
804,-0.09,4935333333.3,-70.68874450636214
805,-0.09,4936000000.0,-70.51539711501896
806,-0.09,4936666666.7,-69.78664981463749
807,-0.09,4937333333.3,-68.8467498471835
808,-0.09,4938000000.0,-69.34625750512454
809,-0.09,4938666666.7,-68.65580074286
810,-0.09,4939333333.3,-70.69604724118422
811,-0.09,4940000000.0,-67.31077536193064
812,-0.09,4940666666.7,-70.87780746387857
813,-0.09,4941333333.3,-69.83453343263353
814,-0.09,4942000000.0,-70.7543508405266
815,-0.09,4942666666.7,-70.16711207259867
816,-0.09,4943333333.3,-67.13337739098192
817,-0.09,4944000000.0,-69.16212929824039
818,-0.09,4944666666.7,-69.96613492412388
819,-0.09,4945333333.3,-71.28658287495927
820,-0.09,4946000000.0,-71.14375820275745
821,-0.09,4946666666.7,-68.24182520375571
822,-0.09,4947333333.3,-68.38000081867703
823,-0.09,4948000000.0,-67.25264039942878
824,-0.09,4948666666.7,-67.51585890528419
825,-0.09,4949333333.3,-68.40931754584177
826,-0.09,4950000000.0,-70.36348539512997
827,-0.09,4950666666.7,-67.35486394906053
828,-0.09,4951333333.3,-68.02230917759222
829,-0.09,4952000000.0,-66.70154954134698
830,-0.09,4952666666.7,-69.58074610704271
831,-0.09,4953333333.3,-69.85187470185198
832,-0.09,4954000000.0,-67.08577752169958
833,-0.09,4954666666.7,-65.5328751907074
834,-0.09,4955333333.3,-67.98347639183183
835,-0.09,4956000000.0,-67.48536115849781
836,-0.09,4956666666.7,-68.18264851878664
837,-0.09,4957333333.3,-67.91385853986525
838,-0.09,4958000000.0,-67.32241237460687
839,-0.09,4958666666.7,-69.03333499137402
840,-0.09,4959333333.3,-67.62082411841776
841,-0.09,4960000000.0,-67.37727806546187
842,-0.09,4960666666.7,-69.40753385957049
843,-0.09,4961333333.3,-68.21049667997433
844,-0.09,4962000000.0,-67.60730505681425
845,-0.09,4962666666.7,-67.38207692735784
846,-0.09,4963333333.3,-67.72852426285408
847,-0.09,4964000000.0,-66.99942019080423
848,-0.09,4964666666.7,-71.13457628557448
849,-0.09,4965333333.3,-68.83536251408181
850,-0.09,4966000000.0,-66.84858157689655
851,-0.09,4966666666.7,-69.21003779384986
852,-0.09,4967333333.3,-68.2397538414146
853,-0.09,4968000000.0,-66.9577138037942
854,-0.09,4968666666.7,-68.70369526930169
855,-0.09,4969333333.3,-68.88586548157339
856,-0.09,4970000000.0,-68.26385577116685
857,-0.09,4970666666.7,-66.83592589342773
858,-0.09,4971333333.3,-68.68670274721617
859,-0.09,4972000000.0,-68.38251251234243
860,-0.09,4972666666.7,-67.19769972194223
861,-0.09,4973333333.3,-68.15193655513302
862,-0.09,4974000000.0,-70.37184015654823
863,-0.09,4974666666.7,-67.30762027516958
864,-0.09,4975333333.3,-69.68854736395453
865,-0.09,4976000000.0,-67.56673711220972
866,-0.09,4976666666.7,-66.09931379950943
867,-0.09,4977333333.3,-68.07616214779927
868,-0.09,4978000000.0,-68.41210373017786
869,-0.09,4978666666.7,-68.91307133527866
870,-0.09,4979333333.3,-68.67964144687662
871,-0.09,4980000000.0,-66.56171782080767
872,-0.09,4980666666.7,-69.22242907353092
873,-0.09,4981333333.3,-69.02114267382977
874,-0.09,4982000000.0,-69.03993670499723
875,-0.09,4982666666.7,-66.49449995419722
876,-0.09,4983333333.3,-69.21624348993005
877,-0.09,4984000000.0,-68.58600602104272
878,-0.09,4984666666.7,-67.0271519256485
879,-0.09,4985333333.3,-67.89118900307193
880,-0.09,4986000000.0,-69.92450374205389
881,-0.09,4986666666.7,-68.02962028205863
882,-0.09,4987333333.3,-70.17353936198302
883,-0.09,4988000000.0,-71.59362634092784
884,-0.09,4988666666.7,-68.32819203654239
885,-0.09,4989333333.3,-68.40488417567015
886,-0.09,4990000000.0,-69.55784707251874
887,-0.09,4990666666.7,-69.01629188595221
888,-0.09,4991333333.3,-69.6305861434009
889,-0.09,4992000000.0,-67.95315641202302
890,-0.09,4992666666.7,-66.97363215988783
891,-0.09,4993333333.3,-67.28298942697414
892,-0.09,4994000000.0,-69.13077853189107
893,-0.09,4994666666.7,-69.08569279826213
894,-0.09,4995333333.3,-70.36546923438058
895,-0.09,4996000000.0,-68.83647848501936
896,-0.09,4996666666.7,-67.93878460179562
897,-0.09,4997333333.3,-67.48581894745124
898,-0.09,4998000000.0,-66.52907530719064
899,-0.09,4998666666.7,-67.32241425538678
900,-0.09,4999333333.3,-67.67621349981597
901,-0.09,5000000000.0,-67.46411653888393
902,-0.09,5000666666.7,-67.94266506391826
903,-0.09,5001333333.3,-66.95828737019818
904,-0.09,5002000000.0,-68.81724836542828
905,-0.09,5002666666.7,-69.84362262205967
906,-0.09,5003333333.3,-68.22873388985141
907,-0.09,5004000000.0,-67.21349450730982
908,-0.09,5004666666.7,-67.2566396688575
909,-0.09,5005333333.3,-67.82984830487658
910,-0.09,5006000000.0,-68.30727076749048
911,-0.09,5006666666.7,-67.20048357441023
912,-0.09,5007333333.3,-67.89692573925402
913,-0.09,5008000000.0,-67.84375097920272
914,-0.09,5008666666.7,-67.21384863969269
915,-0.09,5009333333.3,-68.61509789215533
916,-0.09,5010000000.0,-68.36404467992725
917,-0.09,5010666666.7,-70.94312347419302
918,-0.09,5011333333.3,-68.20180588240042
919,-0.09,5012000000.0,-68.78713198122624
920,-0.09,5012666666.7,-67.65766899450546
921,-0.09,5013333333.3,-67.27335258754049
922,-0.09,5014000000.0,-70.61333557439029
923,-0.09,5014666666.7,-68.32741054095077
924,-0.09,5015333333.3,-69.20070257722307
925,-0.09,5016000000.0,-66.59520588679445
926,-0.09,5016666666.7,-67.65634264827166
927,-0.09,5017333333.3,-69.6915012474862
928,-0.09,5018000000.0,-70.1941481846879
929,-0.09,5018666666.7,-68.58390705376615
930,-0.09,5019333333.3,-68.81617652529178
931,-0.09,5020000000.0,-68.99453740006373
932,-0.09,5020666666.7,-68.75894871368837
933,-0.09,5021333333.3,-69.21166604877293
934,-0.09,5022000000.0,-69.71108141180328
935,-0.09,5022666666.7,-67.7029506521811
936,-0.09,5023333333.3,-67.29342070890114
937,-0.09,5024000000.0,-68.08504904341237
938,-0.09,5024666666.7,-66.57581550928633
939,-0.09,5025333333.3,-67.50825914857418
940,-0.09,5026000000.0,-69.82787124615443
941,-0.09,5026666666.7,-67.19529156224634
942,-0.09,5027333333.3,-65.63479439601745
943,-0.09,5028000000.0,-67.25958116123078
944,-0.09,5028666666.7,-68.2576429151047
945,-0.09,5029333333.3,-68.15447863391681
946,-0.09,5030000000.0,-68.27524634185106
947,-0.09,5030666666.7,-67.29216318849129
948,-0.09,5031333333.3,-67.75953040405092
949,-0.09,5032000000.0,-67.02785124845042
950,-0.09,5032666666.7,-68.84268427735051
951,-0.09,5033333333.3,-66.63276701329912
952,-0.09,5034000000.0,-67.12718206069422
953,-0.09,5034666666.7,-69.84496292431976
954,-0.09,5035333333.3,-67.67976745198578
955,-0.09,5036000000.0,-66.23863374058223
956,-0.09,5036666666.7,-67.86633262910924
957,-0.09,5037333333.3,-67.9889494504173
958,-0.09,5038000000.0,-67.36454007444613
959,-0.09,5038666666.7,-70.70323571992904
960,-0.09,5039333333.3,-66.07830744795041
961,-0.09,5040000000.0,-67.03417082854477
962,-0.09,5040666666.7,-67.45694488466908
963,-0.09,5041333333.3,-66.5040663202751
964,-0.09,5042000000.0,-68.2453906802427
965,-0.09,5042666666.7,-67.18342958092643
966,-0.09,5043333333.3,-70.10495154331284
967,-0.09,5044000000.0,-68.63442566297665
968,-0.09,5044666666.7,-70.33371542551674
969,-0.09,5045333333.3,-69.15415809006959
970,-0.09,5046000000.0,-68.24766622736293
971,-0.09,5046666666.7,-67.4706389761457
972,-0.09,5047333333.3,-66.9023158039242
973,-0.09,5048000000.0,-70.13979748201697
974,-0.09,5048666666.7,-67.69312256432293
975,-0.09,5049333333.3,-67.51475976959085
976,-0.09,5050000000.0,-66.99326339774532
977,-0.09,5050666666.7,-67.326467197321
978,-0.09,5051333333.3,-67.25470420000431
979,-0.09,5052000000.0,-67.3693926804649
980,-0.09,5052666666.7,-68.90585014313176
981,-0.09,5053333333.3,-67.68201458168505
982,-0.09,5054000000.0,-70.26043335042591
983,-0.09,5054666666.7,-68.02861031315568
984,-0.09,5055333333.3,-68.89490874124046
985,-0.09,5056000000.0,-70.46056402318128
986,-0.09,5056666666.7,-67.99059093510908
987,-0.09,5057333333.3,-68.44198476608584
988,-0.09,5058000000.0,-69.97987600087765
989,-0.09,5058666666.7,-67.07206185343013
990,-0.09,5059333333.3,-66.8785686845395
991,-0.09,5060000000.0,-69.39301145010782
992,-0.09,5060666666.7,-67.25287582000433
993,-0.09,5061333333.3,-67.15231507524473
994,-0.09,5062000000.0,-68.30761652963157
995,-0.09,5062666666.7,-70.24288327047074
996,-0.09,5063333333.3,-66.34362692523014
997,-0.09,5064000000.0,-66.93064700796336
998,-0.09,5064666666.7,-66.8101917876912
999,-0.09,5065333333.3,-68.19328823116513
1000,-0.09,5066000000.0,-67.11363615469276
1001,-0.09,5066666666.7,-68.90273394588678
1002,-0.09,5067333333.3,-66.94296294143574
1003,-0.09,5068000000.0,-68.51362275123542
1004,-0.09,5068666666.7,-68.0965138188044
1005,-0.09,5069333333.3,-69.57992561283606
1006,-0.09,5070000000.0,-68.64385837974885
1007,-0.09,5070666666.7,-67.16465666319775
1008,-0.09,5071333333.3,-67.49095407801461
1009,-0.09,5072000000.0,-68.75040202533239
1010,-0.09,5072666666.7,-67.46232436883264
1011,-0.09,5073333333.3,-68.58844198803088
1012,-0.09,5074000000.0,-69.17233454008583
1013,-0.09,5074666666.7,-69.37855563506788
1014,-0.09,5075333333.3,-67.32537451890578
1015,-0.09,5076000000.0,-69.4646762820685
1016,-0.09,5076666666.7,-67.93206987158192
1017,-0.09,5077333333.3,-68.50305609954096
1018,-0.09,5078000000.0,-68.0721417714178
1019,-0.09,5078666666.7,-68.46146092300353
1020,-0.09,5079333333.3,-68.63241030470343
1021,-0.09,5080000000.0,-68.97547975212743
1022,-0.09,5080666666.7,-68.57198862388987
1023,-0.09,5081333333.3,-67.49656006800079
1024,-0.09,5082000000.0,-66.3582326653509
1025,-0.09,5082666666.7,-66.35179855083409
1026,-0.09,5083333333.3,-67.24810674250176
1027,-0.09,5084000000.0,-67.52615591899988
1028,-0.09,5084666666.7,-69.40863974509772
1029,-0.09,5085333333.3,-66.28748835201237
1030,-0.09,5086000000.0,-67.83555256629879
1031,-0.09,5086666666.7,-68.68919363415917
1032,-0.09,5087333333.3,-68.10676195048525
1033,-0.09,5088000000.0,-68.47809975739226
1034,-0.09,5088666666.7,-68.60084257299074
1035,-0.09,5089333333.3,-67.0489417130229
1036,-0.09,5090000000.0,-68.31791799319876
1037,-0.09,5090666666.7,-67.17802381285051
1038,-0.09,5091333333.3,-67.87310804143215
1039,-0.09,5092000000.0,-69.62167298998875
1040,-0.09,5092666666.7,-68.98065215505146
1041,-0.09,5093333333.3,-67.06084577510592
1042,-0.09,5094000000.0,-67.41935095404351
1043,-0.09,5094666666.7,-66.03175307101834
1044,-0.09,5095333333.3,-67.98597615846467
1045,-0.09,5096000000.0,-68.57676685450464
1046,-0.09,5096666666.7,-70.63188791303577
1047,-0.09,5097333333.3,-66.51745183724482
1048,-0.09,5098000000.0,-69.11774954839171
1049,-0.09,5098666666.7,-68.10144002187971
1050,-0.09,5099333333.3,-68.70735064040298
1051,-0.09,5100000000.0,-68.12078528380943
1052,-0.09,5100666666.7,-67.26516591712766
1053,-0.09,5101333333.3,-68.11257616767168
1054,-0.09,5102000000.0,-69.80580692101059
1055,-0.09,5102666666.7,-66.72028172223362
1056,-0.09,5103333333.3,-67.67479347032607
1057,-0.09,5104000000.0,-66.47105043069833
1058,-0.09,5104666666.7,-67.98700652051187
1059,-0.09,5105333333.3,-69.81260147069516
1060,-0.09,5106000000.0,-69.62710911976131
1061,-0.09,5106666666.7,-69.84570184007896
1062,-0.09,5107333333.3,-67.91248633337968
1063,-0.09,5108000000.0,-68.96532151679462
1064,-0.09,5108666666.7,-66.831854648572
