,x_value,y_value,z_value
2034,-0.04,4954000000.0,-76.68946733892567
2035,-0.04,4954666666.7,-75.76109090682797
2036,-0.04,4955333333.3,-91.03442770800802
2037,-0.04,4956000000.0,-80.76532127083867
2038,-0.04,4956666666.7,-77.67978807776147
2039,-0.04,4957333333.3,-91.20023800101353
2040,-0.04,4958000000.0,-80.89180779377288
2041,-0.04,4958666666.7,-73.95489912371778
2042,-0.04,4959333333.3,-81.76243521131754
2043,-0.04,4960000000.0,-72.95757363461219
2044,-0.04,4960666666.7,-73.87330317742433
2045,-0.04,4961333333.3,-70.90092098439926
2046,-0.04,4962000000.0,-73.69692435594554
2047,-0.04,4962666666.7,-76.88180727159612
2048,-0.04,4963333333.3,-71.1408575604686
2049,-0.04,4964000000.0,-73.71512207644658
2050,-0.04,4964666666.7,-75.31870196508658
2051,-0.04,4965333333.3,-75.16818424931527
2052,-0.04,4966000000.0,-76.94369619917742
2053,-0.04,4966666666.7,-75.00014916752318
2054,-0.04,4967333333.3,-75.70732521786985
2055,-0.04,4968000000.0,-76.9446503340577
2056,-0.04,4968666666.7,-80.836686504873
2057,-0.04,4969333333.3,-73.4186509973982
2058,-0.04,4970000000.0,-77.89383956324228
2059,-0.04,4970666666.7,-74.16839365853627
2060,-0.04,4971333333.3,-72.9603641388095
2061,-0.04,4972000000.0,-76.51304458601953
2062,-0.04,4972666666.7,-71.67586774709538
2063,-0.04,4973333333.3,-73.27447817711726
2064,-0.04,4974000000.0,-69.7374182943955
2065,-0.04,4974666666.7,-71.17739394343806
2066,-0.04,4975333333.3,-71.2785555083976
2067,-0.04,4976000000.0,-70.96989725239267
2068,-0.04,4976666666.7,-71.6499950588408
2069,-0.04,4977333333.3,-70.41303920502176
2070,-0.04,4978000000.0,-70.6799779532487
2071,-0.04,4978666666.7,-69.75459010678985
2072,-0.04,4979333333.3,-70.44695845008022
2073,-0.04,4980000000.0,-69.49710958816655
2074,-0.04,4980666666.7,-70.66260451643804
2075,-0.04,4981333333.3,-70.82918435365472
2076,-0.04,4982000000.0,-69.6273330021664
2077,-0.04,4982666666.7,-71.70351834250764
2078,-0.04,4983333333.3,-71.3275791276482
2079,-0.04,4984000000.0,-69.39329415967237
2080,-0.04,4984666666.7,-72.30602097203489
2081,-0.04,4985333333.3,-72.83163107682655
2082,-0.04,4986000000.0,-69.42796998348324
2083,-0.04,4986666666.7,-67.3180541442704
2084,-0.04,4987333333.3,-68.97480605267756
2085,-0.04,4988000000.0,-69.5706701310981
2086,-0.04,4988666666.7,-69.04083130557369
2087,-0.04,4989333333.3,-68.96116510571562
2088,-0.04,4990000000.0,-70.51382816060537
2089,-0.04,4990666666.7,-69.97870077748279
2090,-0.04,4991333333.3,-69.44714377768082
2091,-0.04,4992000000.0,-66.15537103847208
2092,-0.04,4992666666.7,-70.54959053063753
2093,-0.04,4993333333.3,-69.68969246363844
2094,-0.04,4994000000.0,-68.84453935159542
2095,-0.04,4994666666.7,-69.27826606010706
2096,-0.04,4995333333.3,-69.75566277984355
2097,-0.04,4996000000.0,-68.98512820041566
2098,-0.04,4996666666.7,-68.06183131381084
2099,-0.04,4997333333.3,-66.8365159472466
2100,-0.04,4998000000.0,-68.1079101887193
2101,-0.04,4998666666.7,-68.6954507050593
2102,-0.04,4999333333.3,-68.48472493833421
2103,-0.04,5000000000.0,-70.01974492993281
2104,-0.04,5000666666.7,-70.46379280325996
2105,-0.04,5001333333.3,-69.90983526524316
2106,-0.04,5002000000.0,-69.15013764771486
2107,-0.04,5002666666.7,-70.46316684783883
2108,-0.04,5003333333.3,-69.21734537580745
2109,-0.04,5004000000.0,-69.62971238746009
2110,-0.04,5004666666.7,-69.75020854156953
2111,-0.04,5005333333.3,-70.26699178494772
2112,-0.04,5006000000.0,-69.03246728794284
2113,-0.04,5006666666.7,-66.98910556288045
2114,-0.04,5007333333.3,-69.56398828317484
2115,-0.04,5008000000.0,-69.15616379596838
2116,-0.04,5008666666.7,-70.31887369307984
2117,-0.04,5009333333.3,-67.89834686927716
2118,-0.04,5010000000.0,-68.44964838571181
2119,-0.04,5010666666.7,-69.76679382599502
2120,-0.04,5011333333.3,-71.44138142509246
2121,-0.04,5012000000.0,-69.2327958395214
2122,-0.04,5012666666.7,-72.72039940962196
2123,-0.04,5013333333.3,-66.73554124893346
2124,-0.04,5014000000.0,-68.6393575814594
2125,-0.04,5014666666.7,-67.27314981052382
2126,-0.04,5015333333.3,-67.86410866096861
2127,-0.04,5016000000.0,-71.31757593179125
2128,-0.04,5016666666.7,-68.3676135726774
2129,-0.04,5017333333.3,-69.02662719857129
2130,-0.04,5018000000.0,-68.12780608358922
2131,-0.04,5018666666.7,-69.53938891033111
2132,-0.04,5019333333.3,-69.12938943930827
2133,-0.04,5020000000.0,-70.64617860772225
2134,-0.04,5020666666.7,-67.60250443874386
2135,-0.04,5021333333.3,-70.99363454491773
2136,-0.04,5022000000.0,-67.91640001772066
2137,-0.04,5022666666.7,-69.23521877331258
2138,-0.04,5023333333.3,-68.56667045661666
2139,-0.04,5024000000.0,-70.14475423195405
2140,-0.04,5024666666.7,-69.67200649736553
2141,-0.04,5025333333.3,-70.06794187572855
2142,-0.04,5026000000.0,-66.96133690616824
2143,-0.04,5026666666.7,-69.23588589106846
2144,-0.04,5027333333.3,-69.3710455327796
2145,-0.04,5028000000.0,-68.8256245018916
2146,-0.04,5028666666.7,-70.34935711568714
2147,-0.04,5029333333.3,-68.51099813764219
2148,-0.04,5030000000.0,-69.42526760181413
2149,-0.04,5030666666.7,-69.30978982319333
2150,-0.04,5031333333.3,-70.28445944092506
2151,-0.04,5032000000.0,-70.52458932872133
2152,-0.04,5032666666.7,-67.48170534160042
2153,-0.04,5033333333.3,-70.58581022607457
2154,-0.04,5034000000.0,-67.81179702814686
2155,-0.04,5034666666.7,-69.73943399734387
2156,-0.04,5035333333.3,-70.31621668056066
2157,-0.04,5036000000.0,-67.84490657291974
2158,-0.04,5036666666.7,-68.1544371602271
2159,-0.04,5037333333.3,-69.309800145357
2160,-0.04,5038000000.0,-69.19706811402095
2161,-0.04,5038666666.7,-69.96752504073409
2162,-0.04,5039333333.3,-72.61628090792335
2163,-0.04,5040000000.0,-70.6598032313826
2164,-0.04,5040666666.7,-68.56013736871351
2165,-0.04,5041333333.3,-70.54066041731733
2166,-0.04,5042000000.0,-68.52578652854417
2167,-0.04,5042666666.7,-69.47613466610088
2168,-0.04,5043333333.3,-68.80719768609026
2169,-0.04,5044000000.0,-70.5095189479749
2170,-0.04,5044666666.7,-68.10412008633803
2171,-0.04,5045333333.3,-70.56513500437997
2172,-0.04,5046000000.0,-69.5456175552316
2173,-0.04,5046666666.7,-66.72712997196321
2174,-0.04,5047333333.3,-68.28498713187852
2175,-0.04,5048000000.0,-70.07931955718568
2176,-0.04,5048666666.7,-69.6186914226268
2177,-0.04,5049333333.3,-69.11569856220693
2178,-0.04,5050000000.0,-71.30735548670341
2179,-0.04,5050666666.7,-69.01767218824729
2180,-0.04,5051333333.3,-69.47325302900731
2181,-0.04,5052000000.0,-72.25453538161814
2182,-0.04,5052666666.7,-68.01750960930342
2183,-0.04,5053333333.3,-68.25080629993633
2184,-0.04,5054000000.0,-70.46815469500969
2185,-0.04,5054666666.7,-67.27804114356638
2186,-0.04,5055333333.3,-69.03772528071323
2187,-0.04,5056000000.0,-66.94157420609602
2188,-0.04,5056666666.7,-67.94645077293994
2189,-0.04,5057333333.3,-69.00785659269255
2190,-0.04,5058000000.0,-68.76402240021733
2191,-0.04,5058666666.7,-70.40320488088648
2192,-0.04,5059333333.3,-68.67912872917591
2193,-0.04,5060000000.0,-70.77456290841334
2194,-0.04,5060666666.7,-67.7330944727172
2195,-0.04,5061333333.3,-69.68252908138822
2196,-0.04,5062000000.0,-68.66862648356519
2197,-0.04,5062666666.7,-70.03691353421458
2198,-0.04,5063333333.3,-70.84008620085173
2199,-0.04,5064000000.0,-69.06380333708495
2200,-0.04,5064666666.7,-68.5711949494697
2201,-0.04,5065333333.3,-69.08610042508523
2202,-0.04,5066000000.0,-69.04487884840988
2203,-0.04,5066666666.7,-68.10655991242689
2204,-0.04,5067333333.3,-72.04741811403076
2205,-0.04,5068000000.0,-67.70397600181865
2206,-0.04,5068666666.7,-69.40011956692986
2207,-0.04,5069333333.3,-69.48055864355378
2208,-0.04,5070000000.0,-68.7905461618896
2209,-0.04,5070666666.7,-67.47425270124587
2210,-0.04,5071333333.3,-66.58872915143733
2211,-0.04,5072000000.0,-70.12329712755002
2212,-0.04,5072666666.7,-69.93896590327132
2213,-0.04,5073333333.3,-71.025776430411
2214,-0.04,5074000000.0,-71.60074579524849
2215,-0.04,5074666666.7,-71.05200543714955
2216,-0.04,5075333333.3,-67.36611629099384
2217,-0.04,5076000000.0,-66.58121220494198
2218,-0.04,5076666666.7,-68.34540771562662
2219,-0.04,5077333333.3,-67.9640009193044
2220,-0.04,5078000000.0,-68.33875163471126
2221,-0.04,5078666666.7,-70.6121088824099
2222,-0.04,5079333333.3,-69.87656798047138
2223,-0.04,5080000000.0,-68.47369752777635
2224,-0.04,5080666666.7,-67.17212237081756
2225,-0.04,5081333333.3,-67.07908629224634
2226,-0.04,5082000000.0,-69.91203181806063
2227,-0.04,5082666666.7,-69.96478304798728
2228,-0.04,5083333333.3,-67.14131350744105
2229,-0.04,5084000000.0,-67.7050332052556
2230,-0.04,5084666666.7,-69.81115773277334
2231,-0.04,5085333333.3,-68.12037800444485
2232,-0.04,5086000000.0,-69.36066229441862
2233,-0.04,5086666666.7,-67.2389384221522
2234,-0.04,5087333333.3,-69.8023962065989
2235,-0.04,5088000000.0,-68.42232541682043
2236,-0.04,5088666666.7,-71.09946434240632
2237,-0.04,5089333333.3,-70.45088845541893
2238,-0.04,5090000000.0,-67.8297893946477
2239,-0.04,5090666666.7,-69.35681350011713
2240,-0.04,5091333333.3,-67.98393992231081
2241,-0.04,5092000000.0,-71.6695224949916
2242,-0.04,5092666666.7,-68.97085395027158
2243,-0.04,5093333333.3,-70.72324454673024
2244,-0.04,5094000000.0,-68.36110986388854
2245,-0.04,5094666666.7,-68.73398428221844
2246,-0.04,5095333333.3,-70.19295160357723
2247,-0.04,5096000000.0,-70.44973173137622
2248,-0.04,5096666666.7,-68.78161757441495
2249,-0.04,5097333333.3,-68.28079981557279
2250,-0.04,5098000000.0,-69.74379136348152
2251,-0.04,5098666666.7,-69.82984284851297
2252,-0.04,5099333333.3,-67.65423040108749
2253,-0.04,5100000000.0,-70.67896902598528
2254,-0.04,5100666666.7,-66.62272585449674
2255,-0.04,5101333333.3,-69.15092755482719
2256,-0.04,5102000000.0,-71.15471010520655
2257,-0.04,5102666666.7,-69.38611821859341
2258,-0.04,5103333333.3,-66.2461750498794
2259,-0.04,5104000000.0,-67.4278446648153
2260,-0.04,5104666666.7,-68.38318053650396
2261,-0.04,5105333333.3,-70.1411479213179
2262,-0.04,5106000000.0,-70.98547763601856
2263,-0.04,5106666666.7,-67.53343884129723
2264,-0.04,5107333333.3,-67.73361569150222
2265,-0.04,5108000000.0,-70.25859755814486
2266,-0.04,5108666666.7,-70.00687576704841
2267,-0.04,5109333333.3,-68.54775858145375
2268,-0.04,5110000000.0,-67.29295182477414
2269,-0.04,5110666666.7,-68.02060488802871
2270,-0.04,5111333333.3,-69.92334102854498
2271,-0.04,5112000000.0,-71.31036500083367
2272,-0.04,5112666666.7,-69.57080130530377
2273,-0.04,5113333333.3,-68.71511820650343
2274,-0.04,5114000000.0,-69.01966560034963
2275,-0.04,5114666666.7,-68.37022275145762
2276,-0.04,5115333333.3,-69.20675226691199
2277,-0.04,5116000000.0,-68.14202968102627
2278,-0.04,5116666666.7,-69.79586877623257
2279,-0.04,5117333333.3,-69.34144042255426
2280,-0.04,5118000000.0,-67.44251029084603
2281,-0.04,5118666666.7,-69.45481399491949
2282,-0.04,5119333333.3,-69.30690679075484
2283,-0.04,5120000000.0,-69.66079882610465
2284,-0.04,5120666666.7,-67.61474857239536
2285,-0.04,5121333333.3,-68.54559614591788
2286,-0.04,5122000000.0,-67.43785539892856
2287,-0.04,5122666666.7,-70.86861875382542
2288,-0.04,5123333333.3,-70.32921261789477
2289,-0.04,5124000000.0,-68.58547170599489
2290,-0.04,5124666666.7,-68.8117056629652
2291,-0.04,5125333333.3,-69.82218835590095
2292,-0.04,5126000000.0,-67.42749887082388
2293,-0.04,5126666666.7,-70.88110789136158
2294,-0.04,5127333333.3,-68.94019291959003
2295,-0.04,5128000000.0,-69.53785033319993
2296,-0.04,5128666666.7,-68.85768103836543
2297,-0.04,5129333333.3,-66.80749384052649
2298,-0.04,5130000000.0,-69.44496900123855
2299,-0.04,5130666666.7,-69.65694506614223
2300,-0.04,5131333333.3,-69.477272020981
2301,-0.04,5132000000.0,-68.48396020310732
2302,-0.04,5132666666.7,-69.08748308142734
2303,-0.04,5133333333.3,-71.87263238155484
2304,-0.04,5134000000.0,-70.37688509532772
2305,-0.04,5134666666.7,-69.8233888075543
2306,-0.04,5135333333.3,-67.40346694060993
2307,-0.04,5136000000.0,-68.84620123552617
2308,-0.04,5136666666.7,-69.8538145027792
2309,-0.04,5137333333.3,-70.43560644920908
2310,-0.04,5138000000.0,-68.63171012613346
2311,-0.04,5138666666.7,-68.65142579559812
2312,-0.04,5139333333.3,-69.87861601458133
2313,-0.04,5140000000.0,-68.00985898285995
2314,-0.04,5140666666.7,-67.83474014658091
2315,-0.04,5141333333.3,-66.55498177521062
2316,-0.04,5142000000.0,-68.85338918704838
2317,-0.04,5142666666.7,-69.42665302443173
2318,-0.04,5143333333.3,-68.7017426281919
2319,-0.04,5144000000.0,-66.76579750694059
2320,-0.04,5144666666.7,-68.29546642155306
2321,-0.04,5145333333.3,-69.42527999016838
2322,-0.04,5146000000.0,-70.36285964113996
2323,-0.04,5146666666.7,-72.51333905200774
2324,-0.04,5147333333.3,-71.66953218305538
2325,-0.04,5148000000.0,-69.07532262514293
2326,-0.04,5148666666.7,-70.4792702728898
2327,-0.04,5149333333.3,-71.349088550175
2328,-0.04,5150000000.0,-68.72831785878316
2329,-0.04,5150666666.7,-69.5458131148872
2330,-0.04,5151333333.3,-71.36755255114018
2331,-0.04,5152000000.0,-68.84529027068751
2332,-0.04,5152666666.7,-70.06291277716788
2333,-0.04,5153333333.3,-71.50468845947867
2334,-0.04,5154000000.0,-67.97425434428577
2335,-0.04,5154666666.7,-68.81183267530365
2336,-0.04,5155333333.3,-68.37953038696585
2337,-0.04,5156000000.0,-69.87111685913858
2338,-0.04,5156666666.7,-70.09683697152738
2339,-0.04,5157333333.3,-69.59399605909934
2340,-0.04,5158000000.0,-69.38626383490329
2341,-0.04,5158666666.7,-70.06243635713156
2342,-0.04,5159333333.3,-71.15210600378867
2343,-0.04,5160000000.0,-69.02535414850882
2344,-0.04,5160666666.7,-68.13103248982146
2345,-0.04,5161333333.3,-70.66545407064508
2346,-0.04,5162000000.0,-68.81917818405896
2347,-0.04,5162666666.7,-69.62565662706545
2348,-0.04,5163333333.3,-70.13950506183511
2349,-0.04,5164000000.0,-70.33032034526164
2350,-0.04,5164666666.7,-68.7636285395902
2351,-0.04,5165333333.3,-71.6735981978228
2352,-0.04,5166000000.0,-70.03653679674743
2353,-0.04,5166666666.7,-67.08735391608697
2354,-0.04,5167333333.3,-68.70380901014553
2355,-0.04,5168000000.0,-70.23784472341312
2356,-0.04,5168666666.7,-69.75121492215767
2357,-0.04,5169333333.3,-69.02327678491109
2358,-0.04,5170000000.0,-70.01120379399197
2359,-0.04,5170666666.7,-71.04725643898517
2360,-0.04,5171333333.3,-68.02492131942765
2361,-0.04,5172000000.0,-69.61647181281799
2362,-0.04,5172666666.7,-69.22439283037858
2363,-0.04,5173333333.3,-69.48546016782029
2364,-0.04,5174000000.0,-69.38524669623668
2365,-0.04,5174666666.7,-66.55443123534211
2366,-0.04,5175333333.3,-71.3923842165018
2367,-0.04,5176000000.0,-69.88836230685321
2368,-0.04,5176666666.7,-68.9891360077857
2369,-0.04,5177333333.3,-69.2348783649293
2370,-0.04,5178000000.0,-69.26537538314682
2371,-0.04,5178666666.7,-67.61710709781067
2372,-0.04,5179333333.3,-72.21982129305276
2373,-0.04,5180000000.0,-70.10575219096977
2374,-0.04,5180666666.7,-67.94673959283435
2375,-0.04,5181333333.3,-70.52621250301851
2376,-0.04,5182000000.0,-70.52236625272162
2377,-0.04,5182666666.7,-72.14436708838151
2378,-0.04,5183333333.3,-69.00902968119757
2379,-0.04,5184000000.0,-68.58814673350717
2380,-0.04,5184666666.7,-69.29000949353478
2381,-0.04,5185333333.3,-71.84874341861232
2382,-0.04,5186000000.0,-70.1757945581216
2383,-0.04,5186666666.7,-70.00650506470583
2384,-0.04,5187333333.3,-68.77517913585561
2385,-0.04,5188000000.0,-69.04602939040474
2386,-0.04,5188666666.7,-66.76509621163609
2387,-0.04,5189333333.3,-68.62940612080226
2388,-0.04,5190000000.0,-70.641609661233
2389,-0.04,5190666666.7,-68.2025048768391
2390,-0.04,5191333333.3,-68.36205925485739
2391,-0.04,5192000000.0,-67.93975877376334
2392,-0.04,5192666666.7,-69.27922628456061
2393,-0.04,5193333333.3,-70.55259591245294
2394,-0.04,5194000000.0,-68.62368419611559
2395,-0.04,5194666666.7,-68.58994872867063
2396,-0.04,5195333333.3,-68.46057503954553
2397,-0.04,5196000000.0,-68.90561221853507
2398,-0.04,5196666666.7,-69.10884345849385
2399,-0.04,5197333333.3,-68.90109514881709
2400,-0.04,5198000000.0,-69.51969247280186
2401,-0.04,5198666666.7,-67.6519458580911
2402,-0.04,5199333333.3,-67.24801124601737
2403,-0.04,5200000000.0,-69.3229221431966
2404,-0.02,4800000000.0,-67.37260635720814
2405,-0.02,4800666666.7,-66.87419365851981
2406,-0.02,4801333333.3,-67.53297366473602
2407,-0.02,4802000000.0,-66.50525982859568
2408,-0.02,4802666666.7,-64.80770681704843
2409,-0.02,4803333333.3,-66.33890713607192
2410,-0.02,4804000000.0,-68.2648491365477
2411,-0.02,4804666666.7,-66.13601924924495
2412,-0.02,4805333333.3,-66.75918962348163
2413,-0.02,4806000000.0,-69.38212790755904
2414,-0.02,4806666666.7,-68.22785383396354
2415,-0.02,4807333333.3,-68.9898309431329
2416,-0.02,4808000000.0,-67.42261988352111
2417,-0.02,4808666666.7,-67.0592345184059
2418,-0.02,4809333333.3,-71.3959250449568
2419,-0.02,4810000000.0,-67.23274083425572
2420,-0.02,4810666666.7,-68.24789273809448
2421,-0.02,4811333333.3,-69.03711559299944
2422,-0.02,4812000000.0,-68.42854799496588
2423,-0.02,4812666666.7,-66.90326764004145
2424,-0.02,4813333333.3,-68.58495231522255
2425,-0.02,4814000000.0,-66.42720639081818
2426,-0.02,4814666666.7,-67.33160118619242
2427,-0.02,4815333333.3,-66.99421105140506
2428,-0.02,4816000000.0,-65.45252480103063
2429,-0.02,4816666666.7,-65.39618199521539
2430,-0.02,4817333333.3,-70.17220942697836
2431,-0.02,4818000000.0,-67.93287677818347
2432,-0.02,4818666666.7,-68.3225794714777
2433,-0.02,4819333333.3,-67.51691265691369
2434,-0.02,4820000000.0,-66.86858880144652
2435,-0.02,4820666666.7,-69.22406132486087
2436,-0.02,4821333333.3,-67.23651505492462
2437,-0.02,4822000000.0,-66.95955984463836
2438,-0.02,4822666666.7,-71.09404597454903
2439,-0.02,4823333333.3,-69.13933081842012
2440,-0.02,4824000000.0,-69.34156113711778
2441,-0.02,4824666666.7,-68.81840351845688
2442,-0.02,4825333333.3,-67.86802517138739
2443,-0.02,4826000000.0,-69.46662464265113
2444,-0.02,4826666666.7,-71.44308447056885
2445,-0.02,4827333333.3,-70.85669601326981
2446,-0.02,4828000000.0,-75.00583850698584
2447,-0.02,4828666666.7,-70.37279028963498
2448,-0.02,4829333333.3,-75.1385170712278
2449,-0.02,4830000000.0,-72.25849587069996
2450,-0.02,4830666666.7,-72.16379615717446
2451,-0.02,4831333333.3,-71.95089028025096
2452,-0.02,4832000000.0,-72.14656946861615
2453,-0.02,4832666666.7,-73.1554117282923
2454,-0.02,4833333333.3,-72.2075574530818
2455,-0.02,4834000000.0,-72.92775171005191
2456,-0.02,4834666666.7,-72.05494459567612
2457,-0.02,4835333333.3,-69.99395140267261
2458,-0.02,4836000000.0,-71.19150750559177
2459,-0.02,4836666666.7,-71.33189406687981
2460,-0.02,4837333333.3,-68.30078444590764
2461,-0.02,4838000000.0,-72.0993094783763
2462,-0.02,4838666666.7,-68.0877059126435
2463,-0.02,4839333333.3,-67.14379874338712
2464,-0.02,4840000000.0,-66.66959638584456
2465,-0.02,4840666666.7,-67.90256059164275
2466,-0.02,4841333333.3,-66.53612781919384
2467,-0.02,4842000000.0,-66.94521155536728
2468,-0.02,4842666666.7,-65.6024426212324
2469,-0.02,4843333333.3,-65.5775868084997
2470,-0.02,4844000000.0,-66.41160233288872
2471,-0.02,4844666666.7,-68.13788345374904
2472,-0.02,4845333333.3,-67.17950632813533
2473,-0.02,4846000000.0,-66.10522286295682
2474,-0.02,4846666666.7,-67.57108343386037
2475,-0.02,4847333333.3,-69.11963061257259
2476,-0.02,4848000000.0,-68.23533070953727
2477,-0.02,4848666666.7,-67.14122472340152
